Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Atarax DB00557 human GSE31773 sample 2485	8/286	0.98814195402667814871477958149625919759273529052734375	0.9999996631939918056986016381415538489818572998046875	0.90442367614153840182922294843592680990695953369140625	0.96879546803773319840757949350518174469470977783203125	1.9780819366972258	-0.023596368101845698	CHCHD4;CDH3;PPP1R13L;PCBP1;RAB34;PLK2;AMOTL2;PRSS23
abiraterone DB05812 human GSE49244 sample 3300	12/380	0.98600489840556326814891008325503207743167877197265625	0.9999996631939918056986016381415538489818572998046875	0.86197684438935706641160550134372897446155548095703125	0.94347283694980543788943805338931269943714141845703125	1.8227085954163105	-0.025689175537280937	CXCL10;PTPRB;SFRP2;CDH3;TMEM176B;LRRN4;NPR3;SPP1;IGF2BP1;AK5;IGF2BP2;FKBP4
SODIUM ARSENITE 443495 mouse GSE11056 sample 3356	8/285	0.98774173586610569675059423389029689133167266845703125	0.9999996631939918056986016381415538489818572998046875	0.9025095079351885818397249749978072941303253173828125	0.96879546803773319840757949350518174469470977783203125	2.0933919184653753	-0.025819930150751152	NUAK2;B3GNT7;ADAMTS1;SERPINE1;LRRN4;NPR3;IGF2BP2;THBS1
soman 7305 rat GSE13428 sample 2637	3/155	0.9911343079142020950911273757810704410076141357421875	0.9999996631939918056986016381415538489818572998046875	0.95405162607252547157798971966258250176906585693359375	0.99252144970448219485348317903117276728153228759765625	2.9161758651552976	-0.02596920563660125	FLRT3;ALDH1A1;INHBB
imiquimod DB00724 mouse GSE27628 sample 3073	9/307	0.9863284433167638365347329454380087554454803466796875	0.9999996631939918056986016381415538489818572998046875	0.887851549728194466837294385186396539211273193359375	0.95778601752474579189566838977043516933917999267578125	1.8960454024678657	-0.026100720279204404	ARL4C;SYDE2;BMP4;ANGPTL7;NPR3;COL8A2;CGN;PRODH;PRSS23
Lipopolysaccharide 11970143 human GSE5504 sample 3484	4/182	0.98990941522379694017530482597067020833492279052734375	0.9999996631939918056986016381415538489818572998046875	0.9421800382296685594241125727421604096889495849609375	0.98916396731176792211925885567325167357921600341796875	2.614875589663715	-0.026519649363394657	ARL4C;SH3RF3;MID1IP1;HSPBAP1
TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3317	9/306	0.985888558316937224645926107768900692462921142578125	0.9999996631939918056986016381415538489818572998046875	0.88576308907183609608892993492190726101398468017578125	0.957010095114980696706652452121488749980926513671875	1.9144347112553521	-0.027207859558126338	SMPD3;COL27A1;MID1IP1;CES2G;FZD8;IRF5;IFI47;WISP1;BOK
carboplatin DB00958 human GSE49577 sample 3177	5/208	0.98889578625468488315419790524174459278583526611328125	0.9999996631939918056986016381415538489818572998046875	0.9306522755751400755030999789596535265445709228515625	0.98194284192645053810366562174749560654163360595703125	2.504616115798103	-0.02796735944814251	SF3B3;SALL2;PEPD;RCOR2;NOP9
1-(4-Methoxyphenyl)piperazine 269722 rat GSE68785 sample 3689	13/395	0.982019737322930463818693169741891324520111083984375	0.9999996631939918056986016381415538489818572998046875	0.8329001902906283394401043551624752581119537353515625	0.92411454451429719814115060216863639652729034423828125	1.6769635657666915	-0.030426611821082934	COL18A1;VCAM1;TMEM176B;NR1H4;CTGF;GADD45G;DDAH1;ST5;ALDH1A1;SARDH;ANGPTL4;ACPP;HNRNPA0
creatine 586 mouse GSE5140 sample 3205	4/179	0.988595097644378029144718311727046966552734375	0.9999996631939918056986016381415538489818572998046875	0.9373184806045100625482291434309445321559906005859375	0.987012874721781674480780566227622330188751220703125	2.6638121661218475	-0.030555089653993797	DDX17;BASP1;ALDH1A1;TOMM5
Fasudil 3547 mouse GSE25829 sample 3276	13/398	0.98344547789853498098722184295183978974819183349609375	0.9999996631939918056986016381415538489818572998046875	0.8401149248769421706839466423843987286090850830078125	0.92411454451429719814115060216863639652729034423828125	1.8379076072738159	-0.030680337799138768	COL16A1;SRF;KAZN;AA467197;AK5;IGSF9;PBP2;AXL;ARHGDIB;SPP1;SUDS3;SMPDL3B;ABCB1B
CADMIUM 23973 human GSE9951 sample 3402	13/394	0.9815201712265189115669272723607718944549560546875	0.9999996631939918056986016381415538489818572998046875	0.83044147214666941270166944377706386148929595947265625	0.92411454451429719814115060216863639652729034423828125	1.6992749802215026	-0.031696090296459485	MAP2K3;TTC13;NIP7;LYSMD2;ATP1B1;RABGGTB;HSPBAP1;TMA16;CDK8;NUAK2;LBH;FPGS;NAF1
quercetin DB04216 human GSE15162 sample 3444	8/277	0.9840563461436480086064193528727628290653228759765625	0.9999996631939918056986016381415538489818572998046875	0.886002701568243455909623662591911852359771728515625	0.957010095114980696706652452121488749980926513671875	2.0162372433315054	-0.032405209399642185	SYDE2;COL16A1;RPS6KC1;PRR15L;PLK2;MRPL19;HEATR3;TRIM32
Capsaicin 1548943 rat GSE59727 sample 3693	11/343	0.97971050892621669436977072109584696590900421142578125	0.9999996631939918056986016381415538489818572998046875	0.8402729153354970836886650431551970541477203369140625	0.92411454451429719814115060216863639652729034423828125	1.6103107744529035	-0.03300839181954076	BMP4;CARD10;FMNL1;REST;DDAH1;GJB3;TPM1;DNAJC11;SPEG;GPATCH4;ACPP
morphine 5288826 mouse GSE7762 sample 3490	8/277	0.9840563461436480086064193528727628290653228759765625	0.9999996631939918056986016381415538489818572998046875	0.886002701568243455909623662591911852359771728515625	0.957010095114980696706652452121488749980926513671875	2.071558326214528	-0.0332943365502136	RNF145;FARP1;RPL3;NOB1;NACA;GAA;PLXNB2;NEXN
quercetin DB04216 mouse GSE4262 sample 3429	12/371	0.98191340476797395186991934679099358618259429931640625	0.9999996631939918056986016381415538489818572998046875	0.841220548826968173017348817666061222553253173828125	0.92411454451429719814115060216863639652729034423828125	1.8431447844448547	-0.03364136804082499	PARD6B;ADSL;AHCYL1;TINAGL1;BASP1;MAP7D1;CES2G;CTSZ;EHBP1L1;NR1D2;SMPDL3B;PPID
pyrazinamide 1046 mouse GSE48027 sample 3326	10/322	0.9815382075853678056631679282872937619686126708984375	0.9999996631939918056986016381415538489818572998046875	0.85741172980554336557901251580915413796901702880859375	0.939615038852434025784532423131167888641357421875	1.8078736166175802	-0.033688528529717446	CCNA2;CXCL10;CCL9;SERPINE1;CCL2;AA467197;HMMR;SMPDL3B;KPNA2;CNN3
PLX4720 24180719 human GSE34299 sample 3243	9/296	0.980710130915915190286114011541940271854400634765625	0.9999996631939918056986016381415538489818572998046875	0.86307256782632080227557480611721985042095184326171875	0.94352848516606258044703281484544277191162109375	1.9231055508706683	-0.037458915981114865	ST6GAL1;ST5;PRR15L;CDCA7;ACPP;IGSF9;LOXL1;EIF4B;CNN3
mesalazine DB00244 human GSE38713 sample 3289	12/363	0.977388698675037748131444459431804716587066650390625	0.9999996631939918056986016381415538489818572998046875	0.820832245894301149036209608311764895915985107421875	0.9196172680428709167443912519956938922405242919921875	1.7397172327427974	-0.0397888237957515	COLEC12;SLC9A3R1;CXCL10;EDN1;VCAM1;FOXF2;OLFML3;SLC35G1;PRSS23;OCEL1;CTGF;RELB
HYPOCHLOROUS ACID 24341 mouse GSE15457 sample 3380	7/247	0.98148551875499112640000021201558411121368408203125	0.9999996631939918056986016381415538489818572998046875	0.88475797314629878176361899022595025599002838134765625	0.957010095114980696706652452121488749980926513671875	2.2245850161555887	-0.041573088321785516	BCAR3;PLK2;ARHGEF39;AP2A1;SNRNP48;HMMR;NR1D1
Perfluorooctanoic Acid 9554 mouse GSE13044 sample 3520	10/314	0.9766003104558731440221208686125464737415313720703125	0.9999996631939918056986016381415538489818572998046875	0.83705525012352544056426495444611646234989166259765625	0.92411454451429719814115060216863639652729034423828125	1.8206230286975686	-0.04310836517202692	COLEC12;COL3A1;COL27A1;MYO1C;PKDCC;SARDH;SPP1;ASL;IFI47;GPC4
resveratrol DB02709 human GSE41168 sample 3495	10/312	0.97519078326931085687334643807844258844852447509765625	0.9999996631939918056986016381415538489818572998046875	0.8316299863049045892893218479002825915813446044921875	0.92411454451429719814115060216863639652729034423828125	1.745927448954809	-0.043861454715489995	CXCL10;VCAM1;MID1IP1;TMEM238;DDX23;FHL2;ENDOD1;NOC3L;UTP14A;WDR46
TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3315	7/245	0.98020216953672545390219283945043571293354034423828125	0.9999996631939918056986016381415538489818572998046875	0.879999636015117214782321752863936126232147216796875	0.95624509184314188114939270235481671988964080810546875	2.20566325711076	-0.044105397867507855	KCNK5;ATXN1;PPAT;CES2G;ARHGEF39;AHR;ZFPM1
Sodium dichromate 25408 rat GSE31503 sample 3285	8/268	0.97869668219984384816001465878798626363277435302734375	0.9999996631939918056986016381415538489818572998046875	0.86472709365957711735717339252005331218242645263671875	0.9441941542619083360676768279518000781536102294921875	2.1259854654046304	-0.04577992622499964	COL18A1;CCL9;EVC;SHMT1;COL8A1;LAP3;TNS3;MYLK
vitamin c DB00126 mouse GSE32994 sample 3508	7/244	0.97953005417905225638008914756937883794307708740234375	0.9999996631939918056986016381415538489818572998046875	0.87755979616858692526903951147687621414661407470703125	0.954742766193052982970357334124855697154998779296875	2.240480192590426	-0.046338415415491434	SYDE2;CXCL10;POP1;OGN;NPR3;SPP1;FJX1
5-aminosalicylic acid 4075 human GSE38713 sample 3195	11/331	0.9715041073356527334681231877766549587249755859375	0.9999996631939918056986016381415538489818572998046875	0.8075824260249095942754138377495110034942626953125	0.90928544975123870575117734915693290531635284423828125	1.6684693328023699	-0.04823508526030147	MED22;INO80E;SFRP2;CXCL12;SEMA4D;BASP1;PHF23;NR1H4;SLA;LOXL1;RELB
CONCANAVALIN A 596316 mouse GSE17184 sample 3366	12/355	0.97186095266518324198301570504554547369480133056640625	0.9999996631939918056986016381415538489818572998046875	0.79855175103514730583498248961404897272586822509765625	0.9036243498555613928857610517297871410846710205078125	1.7150521709018351	-0.048951941019603186	FADS2;AHCY;CXCL12;TRIM28;MID1IP1;C1QBP;FASN;PACSIN2;AK2;PLIN2;SLC25A5;SLC29A1
troglitazone DB00197 rat GSE21329 sample 2833	5/192	0.97970554922211150472577401160378940403461456298828125	0.9999996631939918056986016381415538489818572998046875	0.89810177355155851319779003461007960140705108642578125	0.96624570915390306513614859795779921114444732666015625	2.4897327260011584	-0.05104751900524853	ST6GAL1;CXCL12;FASN;HMGB1;PFN1
vitamin c DB00126 mouse GSE32994 sample 3510	7/241	0.97738506308207984130120848931255750358104705810546875	0.9999996631939918056986016381415538489818572998046875	0.86999230104531932727951470951666124165058135986328125	0.94879595150232287625868821123731322586536407470703125	2.2372629532816184	-0.051176442711279906	BMP2;GLRX3;POP1;SERPINE1;NPR3;PKP2;CTGF
pioglitazone DB01132 rat GSE20219 sample 2794	10/308	0.97213799457717720020610840947483666241168975830078125	0.9999996631939918056986016381415538489818572998046875	0.82036540067815655330463187056011520326137542724609375	0.9196172680428709167443912519956938922405242919921875	1.8345466368381447	-0.051839728868034556	CAMK2B;EIF5A;PPP3CA;DDX24;NCL;GAA;SERBP1;TCP1;PRPF19;TOMM20
Perfluorooctanoic Acid 9554 mouse GSE13044 sample 3519	11/324	0.9654354602411465702260784382815472781658172607421875	0.9999996631939918056986016381415538489818572998046875	0.786358513155506866354471640079282224178314208984375	0.89634258480872031071839955984614789485931396484375	1.5372688483708412	-0.05407500789055242	NUAK1;EDN1;ATXN1;SALL2;LIMCH1;PRX;COL6A1;PCOLCE;SMPDL3B;MEX3D;THBS1
tamoxifen DB00675 human GSE28645 sample 2496	6/214	0.9762906886331286226976544639910571277141571044921875	0.9999996631939918056986016381415538489818572998046875	0.87675667489772546314696910485508851706981658935546875	0.954742766193052982970357334124855697154998779296875	2.2688909017019	-0.05444181074948879	VASP;RBM38;CNN2;OLFML3;PXDN;GTF2I
formaldehyde 712 rat GSE7002 sample 3549	14/393	0.9651352519605629343146802057162858545780181884765625	0.9999996631939918056986016381415538489818572998046875	0.7526165605231340816061447185347788035869598388671875	0.8679600947029246782449263264425098896026611328125	1.5932352143297939	-0.056539185835560175	WNT10A;PLK1;BUB1B;CDCA8;EMP1;LAMC2;SOX11;AIF1L;CCNA2;BMP4;NKAIN3;ESPL1;NCAM1;FAM83D
formaldehyde 712 rat GSE7002 sample 3544	11/323	0.96448002016085265797329384440672583878040313720703125	0.9999996631939918056986016381415538489818572998046875	0.783194341095127644081230755546130239963531494140625	0.8940891150554997057753325861995108425617218017578125	1.665528554781191	-0.06023577566228732	BMP4;COL3A1;COL27A1;BUB1B;CDCA8;CCL2;PLIN2;NCAM1;SOX11;HS6ST1;SH2B2
levofloxacin 149096 human GSE9166 sample 2628	29/383	0.041412301466453131648659535812839749269187450408935546875	0.09467166639039792386256522149778902530670166015625	0.00241607619442037006851631275594627368263900279998779296875	0.00571130053288375523490305596396865439601242542266845703125	0.018940526980544124	-0.06030999616407631	AHCYL1;RPL3;ARPC1B;HMGB1;ACTB;CTGF;MYLK;TMEM123;TUBB6;PPP4C;FLRT3;PPP2R1A;PCBP1;PSMD3;CAPN2;TSPAN4;HNRNPA1;UBQLN4;SNX5;TGM2;CCT3;ACTN1;SIGMAR1;TPM1;ACTN4;BMP2;ALDH1A1;PABPC1;ANGPTL4
carbidopa DB00190 mouse GSE47099 sample 3293	8/259	0.9717222791784345670151878948672674596309661865234375	0.9999996631939918056986016381415538489818572998046875	0.8403389382004100571776916694943793118000030517578125	0.92411454451429719814115060216863639652729034423828125	2.1610814677496513	-0.061991132690348866	ACTA2;CUBN;NUAK2;EXOC3L4;OGN;IFI47;NR1D1;DNASE1
troglitazone DB00197 rat GSE21329 sample 2834	30/402	0.045249473444178588132924545561763807199895381927490234375	0.10215068630023316220700735357240773737430572509765625	0.00251248221947613335769400322305955342017114162445068359375	0.005923685232864094908633578739909353316761553287506103515625	0.020261649067255402	-0.0627212364073963	HSP90AB1;DDX1;NEXN;SIX1;PRPF19;TOMM20;YBX3;GSPT1;PPP3CA;MRPL3;HNRNPDL;SH3BP5;SMYD2;KPNA3;HNRNPA0;ABCF1;KCMF1;EIF5A;ADSL;PABPC4;TPM1;TIMM23;ANK1;COL3A1;SERBP1;TCP1;ALDH1A1;VDAC2;FMOD;FERMT2
estradiol 5757 human GSE4668 sample 3062	23/275	0.02481816173150049043005793691918370313942432403564453125	0.060406469120067231293180753937122062779963016510009765625	0.0020854796411208654897950776074821988004259765148162841796875	0.005035262342064549846709642366704429150559008121490478515625	0.017215739846055036	-0.06363246583168838	RHBDF1;AHCY;RPL3;SDC4;PABPC4;PLK2;ATP1B1;EEF2;TOMM20;LRPPRC;PNN;XPO1;NACA;EEF1D;EIF3L;IMPDH2;SMYD2;EIF3G;EIF3E;PABPC1;HNRNPA1;RSL24D1;EIF4B
rosiglitazone 77999 rat GSE5509 sample 3567	11/321	0.9624981530329976830984151092707179486751556396484375	0.9999996631939918056986016381415538489818572998046875	0.7767662522945586456302180522470735013484954833984375	0.888998638557650711078395033837296068668365478515625	1.6849729098075412	-0.06440494152472338	COL3A1;AHCY;SDC4;FASN;NR1H4;TIMM23;ACO1;DHCR24;FURIN;FKBP4;SLC25A22
TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3311	9/278	0.96680130515021911463691139942966401576995849609375	0.9999996631939918056986016381415538489818572998046875	0.81327500270822294936579055502079427242279052734375	0.91341707393722060270846441198955290019512176513671875	1.9394861144502056	-0.06548147361006137	CAMK2B;COL3A1;USP43;CES2G;FJX1;AACS;PCSK4;BANP;BCL9L
ethanol 702 human GSE44456 sample 3038	10/300	0.96499370599451361751874856054200790822505950927734375	0.9999996631939918056986016381415538489818572998046875	0.79614428345029264466603535765898413956165313720703125	0.90287893475363201201133733775350265204906463623046875	1.8574797678069632	-0.06618887670904221	ACTA2;EPHA7;NUAK1;CCDC80;ADAMTS1;ANGPTL2;KCNAB1;LDLR;SLC25A13;BYSL
NICKEL 935 human GSE6281 sample 3481	8/255	0.96799999145330561933775470606633462011814117431640625	0.9999996631939918056986016381415538489818572998046875	0.82843876784051817541154605351039208471775054931640625	0.92411454451429719814115060216863639652729034423828125	2.0735582922835567	-0.06743875216051441	BCAR3;SFRP2;ZNRF3;OLFML3;PPP1R13L;OGN;ALDH1A1;DHCR24
coenzyme Q10 5281915 mouse GSE15129 sample 3464	10/298	0.96296822816684712886825536770629696547985076904296875	0.9999996631939918056986016381415538489818572998046875	0.789730315745331257204497887869365513324737548828125	0.898144175211629924859835227834992110729217529296875	1.9182407268857649	-0.07238454582408187	AHCY;SDC4;PCBP1;ALDH1A1;SARDH;DHCR24;ASL;PRODH;HSPD1;SLC25A13
Insulin Regular DB00030 mouse GSE39752 sample 3290	7/230	0.96762695487111505254773646811372600495815277099609375	0.9999996631939918056986016381415538489818572998046875	0.8388985797601418159530339835328049957752227783203125	0.92411454451429719814115060216863639652729034423828125	2.252237297483817	-0.0741180735834065	MFHAS1;MID1IP1;FASN;LTBP4;PLIN2;PPARG;AACS
d-serine 71077 rat GSE10748 sample 3388	4/157	0.97263092686213992177357567925355397164821624755859375	0.9999996631939918056986016381415538489818572998046875	0.88884239500081607676662542871781624853610992431640625	0.95778601752474579189566838977043516933917999267578125	2.676226872036873	-0.07426685697518787	HNRNPL;PPP3CA;SET;SERBP1
cisplatin DB00515 human GSE47856 sample 3154	6/206	0.9688134418385490054248521119006909430027008056640625	0.9999996631939918056986016381415538489818572998046875	0.854191845258648552174918222590349614620208740234375	0.93722385937856589332994872165727429091930389404296875	2.349811912358952	-0.07444958923641347	CCDC80;MMP2;MCM6;GPC4;CTGF;UNG
anastrozole DB01217 human GSE33658 sample 3087	32/433	0.044354791307058251403905302368002594448626041412353515625	0.10038189611597393702258074199562543071806430816650390625	0.0021229044020454417539267577552664079121313989162445068359375	0.005111953800125424059175305302460401435382664203643798828125	0.02396366968631833	-0.07465964066273881	BUB1B;NEXN;HMMR;CENPA;PRSS23;CX3CL1;THSD4;CTGF;AURKA;FGD3;CDC20;NKAIN1;NUAK1;TUBB6;HYAL2;CCL2;TRIM47;UTP20;TK1;FAM83D;KPNA2;APRT;NUP93;TPX2;CXCL10;KRT19;EIF6;KRT14;MCM3;COL8A2;PFN1;FAM60A
vitamin c DB00126 mouse GSE32994 sample 3511	7/230	0.96762695487111505254773646811372600495815277099609375	0.9999996631939918056986016381415538489818572998046875	0.8388985797601418159530339835328049957752227783203125	0.92411454451429719814115060216863639652729034423828125	2.2690029613593166	-0.07466980883358959	SYDE2;POP1;PLK2;SERPINE1;PKP2;NEXN;CTGF
PRISTANE 15979 mouse GSE17297 sample 3230	9/275	0.9637517924580267791867527193971909582614898681640625	0.9999996631939918056986016381415538489818572998046875	0.80377696860673875089986495368066243827342987060546875	0.9072632533148563549474374667624942958354949951171875	2.0278601839298127	-0.074871628075548	COL4A2;FASN;NPR3;AK2;LTBP4;ACTN4;TKT;TNS1;MYLK
3H-1,2-Dithiole-3-thione 68296 rat GSE3173 sample 3593	16/426	0.9534547069055552270810949266888201236724853515625	0.9999996631939918056986016381415538489818572998046875	0.69136299863232164586435146702569909393787384033203125	0.8192923723949954162293352055712603032588958740234375	1.650314194498553	-0.07865951462166484	ST6GAL1;AHCY;CLUH;SDC4;PABPC4;SIGMAR1;FURIN;ACTB;COL3A1;HNRNPK;NACA;EIF4H;PIM3;PLIN2;ASL;PFN1
Retinoic acid 444795 mouse GSE1437 sample 3084	4/155	0.97042745904722738092829104061820544302463531494140625	0.9999996631939918056986016381415538489818572998046875	0.883111740118312393832411544281058013439178466796875	0.957010095114980696706652452121488749980926513671875	2.637182753129574	-0.07916460045294585	CXCL10;SEMA3A;TSPAN4;INHBB
Perfluorooctanoic Acid 9554 mouse GSE13044 sample 3521	12/335	0.95239779524332102145223188927047885954380035400390625	0.9999996631939918056986016381415538489818572998046875	0.73433745014891693703162900419556535780429840087890625	0.85232225897747049270236630036379210650920867919921875	1.6266202126663105	-0.0793343006842867	COL3A1;DPY19L1;CCL9;COL27A1;MYO1C;PKDCC;SARDH;SPP1;ASL;PCOLCE;IFI47;GPC4
formaldehyde 712 rat GSE7002 sample 3536	8/249	0.96157994482005026970483640980091877281665802001953125	0.9999996631939918056986016381415538489818572998046875	0.8093102585447928820627794266329146921634674072265625	0.91009609398000990143628996520419605076313018798828125	2.044192828005834	-0.0800865106197957	RBM38;EDN1;LPCAT4;INHBB;KCTD11;SOX11;FAM60A;TNFRSF21
mepenzolate bromide CID 6461 mouse GSE50836 sample 2502	7/226	0.9632161447546205845782196774962358176708221435546875	0.9999996631939918056986016381415538489818572998046875	0.826215679427197091655443728086538612842559814453125	0.92411454451429719814115060216863639652729034423828125	2.162992724581726	-0.08106343651737066	AHCY;PTK7;TNNT2;GAA;SPP1;ANGPTL4;FJX1
cisplatin DB00515 human GSE47856 sample 3153	11/311	0.951041137424881721784686305909417569637298583984375	0.9999996631939918056986016381415538489818572998046875	0.74262517045333809040386086053331382572650909423828125	0.85973144733251827265263500521541573107242584228515625	1.7263233685072081	-0.08665791200964805	TRMT10A;WNT10A;MYEF2;CCNE1;NDUFAF4;C1QBP;PXDN;RPP40;VIM;TTC27;CTGF
Lipopolysaccharide 11970143 human GSE3140 sample 3595	9/270	0.9581070167933669612381208935403265058994293212890625	0.9999996631939918056986016381415538489818572998046875	0.7871535656182893081478368912939913570880889892578125	0.89634258480872031071839955984614789485931396484375	2.057466385761898	-0.08805091727222121	CDC20;MRC2;MFHAS1;AHCY;LMNA;TIMP2;HMGA1;ADCY7;VCL
SODIUM ARSENITE 443495 mouse GSE11056 sample 3359	11/308	0.94705082946072927096992088991100899875164031982421875	0.9999996631939918056986016381415538489818572998046875	0.73173378200844363394850233817123807966709136962890625	0.850393314226029151114971682545728981494903564453125	1.6557704351358424	-0.09007807269453727	BMP4;ERDR1;TNNT2;SPEER3;OGN;TSPAN4;NR1D2;NR1D1;AHR;FMOD;VCL
quercetin DB04216 mouse GSE38136 sample 3437	3/128	0.97151758219995099086219170203548856079578399658203125	0.9999996631939918056986016381415538489818572998046875	0.89883321781758429569464396990952081978321075439453125	0.96624570915390306513614859795779921114444732666015625	3.207351385495114	-0.09267934446493976	RPL3;FASN;ACTB
streptozocin DB00428 mouse GSE38067 sample 3439	10/287	0.9498466998867047816901276746648363769054412841796875	0.9999996631939918056986016381415538489818572998046875	0.75184662453363160228292372266878373920917510986328125	0.8679600947029246782449263264425098896026611328125	1.8571142907581872	-0.09555721403152596	RCL1;SLC9A3R1;RPL3;NACA;TIMM23;EEF2;MRPL12;ACTB;FERMT2;HSPD1
formaldehyde 712 rat GSE7002 sample 3540	26/362	0.08388476918891459022109557963631232269108295440673828125	0.1737338224256648466781172146511380560696125030517578125	0.007361222173506487553851229677093215286731719970703125	0.0157143820867053397860590990831042290665209293365478515625	0.03886279504332993	-0.09631410089079778	COLEC12;TWIST1;SLA;CX3CL1;LOXL1;NKAIN3;PPP4C;BMPER;SALL2;PPAT;TOP1MT;CCL2;BID;MTA2;SUN2;PCOLCE;CXCL10;FMNL1;LPCAT4;COL6A2;COL8A2;ANGPTL2;HYLS1;COL8A1;FMOD;PFN1
NICKEL CHLORIDE 24385 rat GSE31503 sample 3280	11/305	0.94277932500987493558142205074545927345752716064453125	0.9999996631939918056986016381415538489818572998046875	0.720545346571402234303604927845299243927001953125	0.83908851811320117608516966356546618044376373291015625	1.6643572116352234	-0.0980689824103787	COL3A1;CCL9;GLRX3;OLFML3;PRR15L;PLK2;NACC1;ZCCHC9;LAP3;TGM2;MYLK
nicotinamide riboside 439924 mouse GSE62194 sample 3471	14/370	0.93922473095660741204682153693283908069133758544921875	0.9999996631939918056986016381415538489818572998046875	0.67382077962341313526195563099463470280170440673828125	0.8027178944590265263769879311439581215381622314453125	1.572544063979935	-0.09859929643622477	MYEF2;6030419C18RIK;ZBTB26;AATF;HSPBAP1;MTSS1;EPS8;SMPD3;CDC37;ADSS;FJX1;TNPO2;ST3GAL2;EIF4B
Lipopolysaccharide 11970143 human GSE5504 sample 3485	5/172	0.9582370481366613290674649761058390140533447265625	0.9999996631939918056986016381415538489818572998046875	0.83951225581713206924661108132568188011646270751953125	0.92411454451429719814115060216863639652729034423828125	2.437317708812195	-0.10397619519526351	EPS8;SH3RF3;ST5;PPARG;HSPBAP1
streptozocin DB00428 mouse GSE39752 sample 3065	8/241	0.951223989293636496000772240222431719303131103515625	0.9999996631939918056986016381415538489818572998046875	0.78134199952704708191930649263667874038219451904296875	0.89310357667458661889980930936872027814388275146484375	2.108868561584231	-0.10545547792731651	MFHAS1;MID1IP1;FASN;AK2;LTBP4;PPARG;AACS;MTSS1
resveratrol DB02709 mouse GSE7111 sample 3496	9/263	0.948889694743729972259416172164492309093475341796875	0.9999996631939918056986016381415538489818572998046875	0.76218996889468859645688780801719985902309417724609375	0.874533090104070875980823984718881547451019287109375	2.05975827068908	-0.10806052198837138	RNF145;COL3A1;COL4A1;FASN;COL5A2;SPP1;PLIN2;PPARG;TKT
Perfluorooctanoic Acid 9554 mouse GSE13044 sample 3523	11/300	0.93499391644227081155094083442236296832561492919921875	0.9999996631939918056986016381415538489818572998046875	0.70124546584215163846920404466800391674041748046875	0.825586252484306282184434166993014514446258544921875	1.618111147263451	-0.10876175531282581	CPNE8;NUAK1;CCL9;EDN1;SERTAD4;VCAM1;NFYA;SPP1;ARHGAP18;PCDH18;2700081O15RIK
cediranib 9933475 human GSE32569 sample 2642	11/301	0.936620300999901900240729446522891521453857421875	0.9999996631939918056986016381415538489818572998046875	0.70517008506107592413769680206314660608768463134765625	0.82804757712633492161558024236001074314117431640625	1.678054815674935	-0.10987451076423886	L3MBTL3;LBH;MARS2;FAM198B;INHBB;SOX11;LAMB1;SEMA3F;NES;FJX1;CX3CL1
dasatinib DB01254 human GSE59357 sample 3306	11/302	0.938211454309567205456232841243036091327667236328125	0.9999996631939918056986016381415538489818572998046875	0.70906252858900054025781400923733599483966827392578125	0.8315369653452824305617241407162509858608245849609375	1.749471970632531	-0.11158118993591733	CUBN;COL18A1;GAA;COL5A2;COL6A1;CCL2;PLIN2;VIM;PRSS23;TNS3;RCOR2
NICKEL CHLORIDE 24385 rat GSE31503 sample 3279	14/358	0.92007979733999312177417095881537534296512603759765625	0.9999996631939918056986016381415538489818572998046875	0.6276516458998979697270215183380059897899627685546875	0.760764343956520594502990206819958984851837158203125	1.3478517228946298	-0.11226914274665613	LGALS3BP;NR1H4;HTRA2;LIMD2;MYLK;COL3A1;CCL9;DDAH1;OLFML3;FASN;ASL;GUSB;BOK;TGM2
soman 7305 rat GSE13428 sample 2633	2/100	0.973975441141664788347043213434517383575439453125	0.9999996631939918056986016381415538489818572998046875	0.91829649752833375497829138112138025462627410888671875	0.97555498502127691029528477884014137089252471923828125	4.2938883582292044	-0.11322635834810793	INHBB;DUSP9
rosiglitazone 77999 mouse GSE1458 sample 2588	24/301	0.036255211539165298206821574922287254594266414642333984375	0.0839447590252981046266000930700101889669895172119140625	0.00300313319609565691770125539505897904746234416961669921875	0.006971283486052386700604355240784570924006402492523193359375	0.03463309849697921	-0.11488394950513792	SUN2;CRTAP;AHCYL1;RPL3;HSP90AB1;CNBP;BGN;PCOLCE;CHD4;EEF2;FBLN2;TRIM28;LAMP1;FASN;COL5A2;COL6A1;TSPAN4;EIF3G;ANGPTL2;MYH9;POLR2F;PPARG;PABPC1;TKT
cisplatin DB00515 human GSE47856 sample 3150	5/169	0.953622439519985931610790430568158626556396484375	0.9999996631939918056986016381415538489818572998046875	0.8286825316334887059355196470278315246105194091796875	0.92411454451429719814115060216863639652729034423828125	2.43636407337117	-0.11569672094618372	NLN;H1F0;SFRP2;SPP1;SNRNP48
