genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Sept1	0.231024509071134	0.529839460261319	1.28680718881923	0.216782538835391	0.255581732782513	-6.64137313581234
Gm4876	-0.229942630625977	-1.2572345695927	-0.68832521638259	0.501276969433825	0.545675388445136	-6.64179187211965
Zfp963	0.168911358350039	1.61032941533948	1.53387053299724	0.144933201258859	0.176412007564615	-6.64217763697483
Gm26625	-0.0146574802722106	-2.58468343134764	-0.0391340529700695	0.969276037271301	0.97437880017938	-6.64238203829161
Tmem185a	-0.0851778135251564	5.14491902255129	-2.10894392656521	0.0513505578849479	0.0672336345315256	-6.64303348874064
C730034F03Rik	0.0691370435739294	-2.35056594989415	0.172066625116235	0.86558006351689	0.882775524949356	-6.64327709995661
Ict1os	0.217987334097443	-0.842002245097927	0.854472783570361	0.405672930510801	0.451619391819276	-6.64331279403831
Gm3671	0.183927216988977	-1.23111879876439	0.749465169823749	0.46464196795511	0.51005075254074	-6.643666903367
4930447F24Rik	-0.186642718088032	1.62845908257531	-1.54075910773745	0.14325569561453	0.174505810014961	-6.64381137515774
Gm10268	-0.187039434443566	-1.6814231948378	-0.514564689036539	0.614013286587604	0.653806191185903	-6.64386415803393
Dnm2	0.0809646379278464	6.9473261079835	2.21134915795634	0.042185385660765	0.0560538669956091	-6.64418016912848
Arhgef37	-0.223095092670213	-0.619946860961624	-0.99694149994522	0.333887236903472	0.378612986695001	-6.64496111323827
Gm45041	-0.0365014945845141	-2.49392114073861	-0.092896988583817	0.92715863673881	0.93690903988012	-6.6449749554318
Gm6579	-0.161302675275653	-1.94005669069485	-0.4910163928837	0.63019674768505	0.669399679482566	-6.64535542251513
Gm11185	0.134614664883589	-2.06385156287864	0.290634787733149	0.775128638251284	0.802974807657202	-6.64614753511271
Sirt6	0.127736412865112	4.20200227400762	2.00128208007207	0.0629280413218769	0.0813513268674	-6.64621017410154
Gm26645	-0.236311851764474	-1.10431380790276	-0.853627728022031	0.406127139720134	0.452028629068657	-6.64831502357538
Rlf	0.098573524299213	6.06114702481616	2.17109987154526	0.0455905679409659	0.0602106201770955	-6.64835778234894
AC153368.1	-0.244731309021362	0.637203932054248	-1.31405300950548	0.207675350538131	0.245639872996378	-6.64917940613431
5830462I19Rik	-0.176340563053178	-1.1298642988118	-0.71365319177473	0.485899527251711	0.530669930787981	-6.65000901507427
Dnajc1	0.107900531446957	5.08092088527698	2.09689522561741	0.0525417111700877	0.0686726305092849	-6.65024123799487
Gm8210	-0.194544172543443	2.65921723177228	-1.74665306381658	0.100394164563236	0.125757746298492	-6.65106899238819
Gm15283	0.106076283427432	-2.19956399691318	0.257592119054508	0.800062184956636	0.824324343081063	-6.65179182519826
Baiap3	0.129860136213875	-1.90975361042142	0.372345818954998	0.714605780382773	0.747897687937535	-6.65192649967325
AC153911.1	0.209406091092392	0.368729080365195	1.22848662029728	0.237333495699005	0.277802786548182	-6.65209488688796
AC158605.3	-0.211617575454798	-1.46615828664195	-0.628785385791577	0.538516715252535	0.582045608298764	-6.65227072861864
AL589661.1	-0.190771005223601	-1.78977159554407	-0.53922081464764	0.597286995150327	0.638165798025508	-6.6523623821505
Gm44986	0.211561757805609	-0.809522702567566	0.881604757069228	0.39126714237199	0.436980093813169	-6.65254059869924
Gm8825	0.0965497153702737	-2.63841970982097	0.225710127554858	0.824334199676007	0.846166572605671	-6.65274201284319
Gm37850	-0.0731709113400671	-2.23129608919463	-0.188317896051741	0.853036194771776	0.871571989411841	-6.65328781518164
Gm8318	-0.00434893054210317	-2.23939802731913	-0.0103055582264569	0.991907110116041	0.993556904439418	-6.65343139035501
Ppp1r12c	-0.0976868022519151	6.47994246397093	-2.18795030445295	0.0441351580360682	0.0584363524884793	-6.65354562969309
Gm7589	0.0409586430957085	-2.30460768767617	0.107368785923886	0.915854333135872	0.927044227050326	-6.65368643760865
9030407P20Rik	0.253131793098269	0.199595547655761	1.1707357291684	0.259141227227214	0.301056042137092	-6.65387096181855
Gm9791	0.0858290495481393	-2.19488077625553	0.251554567871848	0.804643219008605	0.828397890935416	-6.65387107713896
Gm5453	-0.147217461176229	-1.99069508525684	-0.36710766208546	0.718432120581613	0.751149181628398	-6.65397982882323
Gm12057	-0.149786992002155	-1.99900222273176	-0.424871601655209	0.676686691342787	0.712594001818909	-6.65405795026014
Gm12355	0.17929994014756	-1.62130363687043	0.580540868771258	0.569776660573013	0.612072101485472	-6.6545881885473
Cactin	0.0786472538594625	6.65368764233012	2.19495456491898	0.0435429293351859	0.0576961316349616	-6.65479240528995
Mrgbp	-0.0965735706357815	4.95964861915372	-2.08323426264732	0.0539228577732428	0.0703603422511197	-6.65529929766964
Gm6525	-0.188626100709891	-1.27096028261232	-0.737436957164207	0.471717819198515	0.517201709474851	-6.65564234831264
Gm26710	0.140796785052387	-1.77561504494667	0.391829379623742	0.700443255559232	0.734794351838835	-6.65579419127205
Pax8	-0.0747998822690752	-2.2130500857628	-0.207497467382343	0.838284642055786	0.858966096807114	-6.65606370049037
B230319C09Rik	0.187808366317054	-1.72737465370475	0.509614342796866	0.617398687224119	0.656964230007153	-6.65658634001026
3830408C21Rik	-0.192195623261312	0.470752359185647	-1.2443137737665	0.231611984728893	0.271592934687712	-6.65764874809643
Hmgb1-ps5	-0.0596623469842057	-1.97531442658505	-0.165802143239453	0.870425573289314	0.886908546011849	-6.6578479629298
Gm5187	-0.0737100817059892	-2.36599858388915	-0.180119482836964	0.859359431629849	0.877288432680934	-6.6596003145071
Rgs3	-0.145134331130332	2.75990760506441	-1.75403076164055	0.0988888611800225	0.12402096823042	-6.65965818182724
Usp13	0.160005181949984	-1.72214164258567	0.534541678310296	0.600443724600525	0.641057400776969	-6.66027460074607
Tulp2	0.0951077882026752	-2.04945486999964	0.301966963930966	0.766634267934963	0.795429437809241	-6.66041060521391
Gm4929	-0.14847802971287	-2.11490623936926	-0.438660421597056	0.666874579072287	0.703633568673441	-6.66041867004922
Ric1	0.136121550979877	5.99288812556486	2.16846059005595	0.0482413910656175	0.0634492819240184	-6.66078028256084
Gm12312	-0.242954453670411	-0.488097608157971	-0.98844395354969	0.337901330377883	0.382951580128611	-6.66093606118427
Snora78	-0.190927867407741	-1.62083838124488	-0.593192253834815	0.561487873112225	0.604038276687821	-6.66098365970783
Gm13597	0.00886949137372195	-2.20949202041954	0.0217464839662555	0.982923733289319	0.985643915763849	-6.66310378123151
Gm18609	-0.036420051487271	-2.21402373457779	-0.0756235062474303	0.940680826078128	0.948969939800114	-6.66381862513232
AC153949.1	-0.226333899274716	-0.168611544210219	-1.02019603534274	0.323075284328081	0.367505470541888	-6.6641795033819
Ttyh1	0.175707897880268	-1.12253604626421	0.715380393342968	0.484861172133483	0.529646730379941	-6.6647257747341
Gm43584	-0.0479557121612944	-2.38654601067632	-0.0875001067995345	0.931539776887235	0.940732010738492	-6.6648241746693
Als2	0.0876473188920883	5.65127917304235	2.13420803953272	0.0489330078554409	0.064310310307243	-6.66541556365865
A630072M18Rik	-0.090739014961114	-2.23434625322588	-0.269181037960125	0.791290276543371	0.816583612345357	-6.66603018575297
4933440N22Rik	-0.230607359054791	-0.174833281983322	-1.05749090830432	0.306262944452309	0.350136184596543	-6.66623981543741
AC154699.1	0.0772347690974273	-2.00867959995938	0.238184302561149	0.81481401861098	0.837712272055858	-6.66636943941528
Gm3200	-0.242335306882789	-0.982302090171037	-0.7869567872329	0.443006660234286	0.488561648538417	-6.6665848461863
Cideb	0.154452178097689	-1.89543558898254	0.419519113486928	0.680511938290194	0.716236870991992	-6.66798937833068
Gm22753	-0.0309991204486439	-2.17502021082555	-0.0762406810168401	0.940189174216113	0.948549103729117	-6.66815859514023
Gm42937	0.0315730403170282	-2.28418351430943	0.0842769978494438	0.93389978156327	0.942750485443729	-6.66826934501434
Gm29123	0.1194345741072	-1.89712670295625	0.349918554577164	0.731042388886114	0.762704006208607	-6.66837998785963
A730090N16Rik	-0.0367084353775855	-2.04219001080781	-0.0863565514536319	0.932272998681029	0.941351042325888	-6.66841057470143
Gm12250	-0.0948755429682848	-2.221820966966	-0.276736301872039	0.785587033850677	0.811875240976431	-6.67024337457315
AC159813.1	0.233740873570575	-1.31941512275196	0.664772888893075	0.515827058010735	0.560034674409381	-6.67027927989045
Gm28941	-0.160006383272849	-1.38637647817931	-0.512138540481308	0.615671338559177	0.655304317800257	-6.67278075558579
Gm21982	-0.0498271254703586	-2.28702814740292	-0.117918677077435	0.907625148112013	0.920082517748149	-6.67463044902911
Gm43059	0.116950705696896	-1.99411795648571	0.369875867073125	0.716409043672918	0.749479568066945	-6.67498828853307
4933417C20Rik	0.0950947620612856	-1.97825328026826	0.288153204243839	0.776992776350836	0.804586528146379	-6.67588312486688
mt-Th	0.0834794165089008	-1.82548415204028	0.199309447686662	0.844574996996406	0.864506458976906	-6.67602324551442
Ywhaq-ps3	-0.129959433134703	-1.81289699005057	-0.427546475800923	0.674778465035701	0.710967041620954	-6.67633447820672
BC030343	0.224843518925211	0.187432633789659	1.14591094296187	0.268971532415556	0.311413505957023	-6.67647952108515
Usp53	0.148664170946817	5.03970165174669	2.08528339671144	0.0562657928138274	0.0731735700896104	-6.67869330678882
Gm16206	-0.0345533518102989	-2.08453074360763	-0.0846993430516313	0.933569366681702	0.942599248355822	-6.67982116944891
Dynlt1-ps1	0.20219254396127	0.791790833056824	1.29682709152397	0.213397235480931	0.251969980631959	-6.68007455001931
Gm10767	-0.220309554077653	-0.196819183369016	-1.04963256259484	0.309751579701968	0.353608211940319	-6.68026148537468
Gm3222	-0.258648536572906	-0.760791984865481	-0.836105762654992	0.415620013922094	0.461342336143289	-6.68076854098354
Zfp235	0.140369123047038	2.90966925306339	1.7693718762384	0.0962175159035901	0.120883724947317	-6.68277406576047
Tmod4	0.154590524741258	-1.65998727613709	0.564479536414225	0.580391098239961	0.622066111043966	-6.68287283232571
Gm12816	-0.0682207021719374	-2.3240842600099	-0.18080820246997	0.858827851270034	0.876802927246932	-6.68336148319293
Gm9442	-0.151508967362838	-1.67650787632304	-0.460375619021042	0.65154867643645	0.689227751360757	-6.68421084512186
Rpl8	0.107528532215264	10.5465826853355	2.27969934792728	0.0381126192767797	0.0509636497019262	-6.68439236290727
4933431C10Rik	-0.230580739271641	-1.01143459145392	-0.751081372151571	0.463696163498321	0.509155296497666	-6.68486432608135
Lurap1	-0.1462358548036	2.25241263164353	-1.64196877431539	0.1204401061975	0.148879070248714	-6.68551485824077
Cenpq	-0.0804293898017834	5.60131657686165	-2.11979911131799	0.0502986738899473	0.0659722429023953	-6.68598342809239
Cdc20	-0.101012744097404	7.71007430079661	-2.21257110344678	0.0420857912974114	0.0559357711683955	-6.68607828211315
1810062O18Rik	-0.143835319644102	-1.76985909041291	-0.407353585736335	0.689239737998162	0.724303075005049	-6.68674299529671
Gm44430	-0.0556485852286803	-2.33285160734969	-0.13444153683639	0.89475910314038	0.908746061942795	-6.68706607132141
Paics	-0.0757510550404188	8.54417203019426	-2.23066884709277	0.0406360593235646	0.0541099937824964	-6.68717646993095
Gm37108	0.175319390468698	-1.15421237838312	0.699391423256246	0.494523687899516	0.53922367027372	-6.68780681866156
Ptgdr2	-0.132869607110929	-1.96719570526941	-0.346525677509125	0.733541066514541	0.765005063239955	-6.68925050102038
0610038B21Rik	0.220060723510626	-0.268842674245802	0.998393486072898	0.333204733320128	0.377902340600214	-6.68974494808283
Mmp15	0.00541061032395129	-2.18732534985743	0.0132930861846018	0.989561153708023	0.991460746401345	-6.69002059769209
Gm26823	0.00285369406292846	-2.15997991570367	0.00710764231288872	0.994418358219148	0.995499178632787	-6.6927913622291
0610009E02Rik	0.112366980531722	-1.94450973486187	0.34994666514068	0.731021699949949	0.762704006208607	-6.69311856716347
Wdr37	0.100614025784858	4.47277869032645	2.00768746719208	0.0621778168624894	0.0804478810471707	-6.69329919530694
Dctd	-0.0825939195130001	5.35317285907973	-2.10109087287413	0.0521240772265009	0.0681723021393711	-6.69380926067617
Pigc	0.100698512969793	3.99782034332377	1.94282482507123	0.0701628463806489	0.0900426070509139	-6.6939572848708
Gm12669	-0.198031025655979	0.227878891999169	-1.142231888396	0.270452010861545	0.312965603877768	-6.69499915412502
Gm21992	0.194993729677163	1.51899715115089	1.45463977936187	0.16543879479138	0.199249338423462	-6.69506734684626
Gm44623	0.135507185991133	-1.87837724651588	0.385249120504872	0.705213966845673	0.739056307668131	-6.69539585122784
Gm8666	-0.0151940102602208	-2.30127906472081	-0.0415266047742102	0.967398770957195	0.972928894318694	-6.69582890813511
Tssk1	-0.0239347555095071	-2.28075643938025	-0.0642819744765066	0.949555770201332	0.956458298476195	-6.69615467330676
Lamtor1	-0.0908361938099294	6.28237342802561	-2.15704823403797	0.0468380103766904	0.0617175432532373	-6.69615643626251
N4bp2l2	-0.0851344154362428	6.06167956220427	-2.14398247286218	0.0480261087839086	0.0631873633592506	-6.69647530433473
Pkd1l1	-0.0459993838392267	-2.04902076209211	-0.120755537303787	0.905414139491959	0.918019464881506	-6.69673682226838
Gm16845	-0.0573180997566827	-2.21195454192515	-0.117284041364093	0.90819629062023	0.920480153569301	-6.69764982088819
A130014A01Rik	-0.182488326380287	1.18624527098343	-1.39421686075977	0.182640182142387	0.21823717734932	-6.6978377270206
Asah2	0.141439981563516	3.10920522030774	1.79502514746582	0.0918919172377892	0.115867582550274	-6.69794538297619
D1Ertd622e	-0.0957035390392917	5.2137113381479	-2.0847495085487	0.0537680411529009	0.070170027368905	-6.69921396773316
Gm38188	-0.0712542012318105	-2.0621509642408	-0.18852725306788	0.852874856500536	0.871502513838349	-6.69931701006365
Gm8337	-0.0617183126383241	-2.12237678993605	-0.202542981451731	0.842089544671231	0.862413375005699	-6.69932206109219
6030419C18Rik	-0.104119790949314	5.08373115117351	-2.07100500921644	0.0551873612266193	0.0718964724258594	-6.70053209492297
Zcrb1	0.0991106921321494	5.78951189196436	2.12466100001321	0.0498339993034336	0.065406601935722	-6.70082578719335
Slc25a33	0.106480513955167	4.61156180729844	2.02401600176348	0.0603019324270955	0.0781409440839529	-6.70095360090032
Gm11889	0.18317223377122	-1.36072303252516	0.611450199710882	0.549639690296389	0.592809981867144	-6.70098666785311
Gm5863	0.0930756040211023	-2.20812558619625	0.290230580499199	0.77543217761603	0.803182975267037	-6.70161014058233
Mannr	0.157138530094704	-1.57668826242989	0.524959813394116	0.606933746621686	0.647324337892675	-6.70193262634411
Zfp433	-0.16233457550789	-1.49829795681336	-0.483815115030637	0.635185481276857	0.674241357591555	-6.70209295518038
Cxcr6	0.102796196132519	-2.25737518241137	0.256469809094284	0.800913179842248	0.825045958550653	-6.70275603451319
Gm12583	0.120836190746832	-1.78964867624731	0.361316060456358	0.722671775768644	0.754976959233081	-6.70460926619399
Slc7a3	-0.215807463986806	0.407256465390263	-1.16433407524895	0.26164971823087	0.303699873095549	-6.70482290050307
Aip	0.109524892133608	6.72442194319201	2.16933041533472	0.0457459461948578	0.0603852660191437	-6.70542250355073
4933411K16Rik	0.15084567757645	-1.55378876770786	0.509525660804345	0.617459416073955	0.656984203376324	-6.70597726313035
