genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Icmt	0.0403581230215373	6.55902903336657	0.935064137528346	0.363893269991423	0.610759580327462	-6.47859089032112
Usb1	0.0372733300264798	5.33289140497778	0.790073566642113	0.441236901308641	0.678743153517813	-6.47860598565189
Fgfrl1	-0.0297209992340735	4.77546278246592	-0.624552445930599	0.541221274957959	0.754759772291745	-6.47903718897213
Tanc2	0.0418238767181989	4.60139524597496	0.356087369531467	0.729160059982431	0.873742115191314	-6.47921119330403
Cox19	0.0325504146303128	4.48088071615244	0.629391035924362	0.538130355413952	0.753132383363574	-6.47982432297054
Ehmt1	-0.0336572177358763	6.41165857186784	-0.925113910348333	0.368886515637887	0.614409368869951	-6.47993362231593
Ammecr1	-0.047209906267133	6.62532011320353	-0.959952431256882	0.351607781804526	0.600117140559763	-6.47996217502509
Lgalsl	-0.00883467844399943	4.39873088554099	-0.123798194175131	0.903043630755108	0.957381408092567	-6.48045414249296
Sco1	0.0302443369622107	4.59220577716736	0.658895528199686	0.519495158508237	0.739480871538305	-6.4806334956181
Arhgef1	0.0385409245263233	6.58811576219639	0.93122195088305	0.365815843491173	0.612280692559754	-6.4807946852209
Rhbdd3	0.000925395880562174	3.61237294351692	0.0136424153871112	0.989286848985052	0.995197782294118	-6.48083655122412
Slc25a36	0.0356320900883391	5.28640347228296	0.745661491139787	0.466872531234569	0.700219357669624	-6.48103683730356
Tada2b	-0.0327221235605188	5.21753308296078	-0.735028227433493	0.473142607965713	0.705702701040878	-6.48121583611061
Tspan9	0.0338593458887555	8.38375680457891	1.00340005165338	0.330858987998553	0.581444375783964	-6.48128531231596
Uxs1	-0.0324473263767695	6.18645237620451	-0.88658104418331	0.38866237615554	0.632869746863919	-6.48179456249399
Akr1e1	0.0216853713493173	3.96413386901308	0.406240756967104	0.690040399219517	0.850425231875577	-6.48245376219658
Aggf1	-0.038416952675953	5.96210290411252	-0.871726378088383	0.396472221458519	0.639510599661286	-6.48300867926408
Eef1akmt1	-0.0305419081392957	4.27081638746956	-0.454927713781805	0.655378829320446	0.829310099301943	-6.48351204322046
Yeats4	-0.039505308271929	5.36201275626162	-0.786880866048339	0.443049825047405	0.680525226661984	-6.48407199310293
Fkbp3	-0.0434755225480288	6.32858781077098	-0.904204626453378	0.379531014255914	0.624298415928049	-6.48476668394376
Neat1	0.0707503372927221	8.3207675768311	1.02528807112814	0.32848565058928	0.579410647395173	-6.48501657123628
Abtb2	-0.0263509332948395	4.35870355955701	-0.4700698210934	0.644758116815268	0.823453292595509	-6.48509184379559
Otud4	-0.102651991782303	8.1900284057075	-0.994568975197186	0.350211591403946	0.598843846041605	-6.48527924122051
Tmem63a	0.0348111439846512	6.66613933376724	0.958122813749303	0.352501001182222	0.600594197661723	-6.48544532087948
Akr7a5	0.0300345142845035	4.4428723166456	0.532021392965035	0.602147433405224	0.795647638165316	-6.48552540914032
Mrps11	-0.037458502872072	4.86798571183916	-0.685113616936067	0.503246885326829	0.726377065336139	-6.48592328791007
Tbc1d7	-0.0022047029986032	3.80295567873883	-0.0375932558315116	0.970485091569374	0.987150608995057	-6.48627660547787
Ifitm2	0.0448985183852981	5.6130954862879	0.790075718145687	0.441235681186586	0.678743153517813	-6.48635846559074
Scyl2	0.039661368809087	6.45780347881967	0.926143669631053	0.368367598424668	0.614063649114602	-6.48701588725444
Samd14	0.0341493096160539	5.12628687395973	0.723768336508617	0.479837332523944	0.710141110837422	-6.48710819139545
Irf2bp2	-0.0408214985748385	5.95395688059589	-0.86502629699076	0.400028602945839	0.6416357165464	-6.48718253649695
Rps12	-0.0510757451083084	9.49032414009926	-1.06662764063167	0.303074408415941	0.553609319525992	-6.48720986082378
Zswim1	-0.013098689911903	3.94979132104525	-0.206202541039631	0.83927871176748	0.928636789637576	-6.48738244323034
Zfp777	0.0306890275751002	4.95589386665838	0.676092930988453	0.508803892140613	0.730463452746952	-6.48743373537442
Hexdc	-0.0167965841624778	3.91873626863181	-0.324808472662163	0.749607031461681	0.884957081456859	-6.48746146864515
Chrac1	-0.0310651104546809	4.5826125360795	-0.570832446366042	0.576180507621204	0.778045864455854	-6.48770001637115
Gm13509	0.0312229322774362	4.7999463370106	0.669131058871169	0.513116644959958	0.734135638412191	-6.48810515694499
N4bp2	0.0601864541441701	4.64041930018384	0.633297639366344	0.540104200250613	0.754074521040437	-6.48837320207728
Thap4	-0.0361956158605556	4.71965814184023	-0.605680088090167	0.553369450468761	0.762666918003684	-6.48865314948132
Gemin7	-0.0400961631648737	5.19183715304175	-0.726943821428248	0.477943579520868	0.708857561701063	-6.48894019081104
Gtf2e1	-0.0349857221832712	5.78023956442602	-0.860583997444122	0.402398133912751	0.64371086085283	-6.48897053396435
Ankhd1	0.0522182662752906	6.7583636809659	0.925100324685518	0.370004280081086	0.615612264106858	-6.48899769707133
Polr3f	-0.0395444544438988	5.52096566578252	-0.815820770991609	0.426787970613498	0.665831090055118	-6.48908032217125
Cenpu	0.0269751501978401	4.22181513328516	0.472719706694512	0.642907548594496	0.822236902384434	-6.48913657161214
Dut	-0.0447794884074568	6.88129920233522	-0.935685618463821	0.363582942808144	0.610536555781156	-6.48932438883963
Zc3h13	-0.0440726285389532	5.93215854051679	-0.847102418306543	0.409645645635161	0.650080331888544	-6.48946616432648
Zik1	-0.0361622166896236	4.28898049993974	-0.416089269928656	0.683939564740323	0.847173934396328	-6.48947918920748
Rc3h2	0.0605879332136032	6.36226592277251	0.907187112551634	0.381711274845695	0.626315690368064	-6.48985296663594
Kif1b	0.119733177282799	7.63887303850253	0.979717324975458	0.359379451460431	0.605846700637462	-6.48988230392676
Tshz1	0.0138814994123684	4.03682234310085	0.262921506286417	0.796024734838956	0.908925544335504	-6.49021743276592
Slc25a30	0.0435983082358185	5.04755966036941	0.677440031453331	0.50806404871267	0.730175940774942	-6.49030000495098
Rcor3	-0.0263364198752765	4.14861897168847	-0.365848015986879	0.719353421987404	0.868370663902457	-6.49051833584282
Fam192a	0.0394931378490924	5.65169660544193	0.829690793728032	0.419131163770568	0.658778936189475	-6.49101273742517
Nmt2	-0.0403360790740539	7.22447396261171	-0.961743167779167	0.350735069092178	0.599346252520498	-6.49126556868871
Rrp7a	-0.0392222075274979	6.21834344761761	-0.894315682791429	0.384636849166137	0.629251962897839	-6.49144940183355
Mterf4	-0.0159037675774938	3.82732923514705	-0.271017954407748	0.789902500182467	0.906566982911168	-6.49173188047653
Man1c1	-0.0089026576689113	3.14590809207993	-0.146456699904433	0.885421954516607	0.94984929710398	-6.4917635101626
Dync1h1	0.129047443547035	9.11342112690306	1.02907248381678	0.337960671030048	0.588499575955126	-6.49188801023685
Ttc1	-0.0383920556990223	5.70915179559333	-0.854599511704255	0.405604844092764	0.646663987406774	-6.49244275564923
Meis2	0.0311744355146777	5.63648022030031	0.780224521157605	0.446844523980651	0.684005431272757	-6.49265778467788
Adamts2	-0.00848443500218998	4.36772542983337	-0.154310018758824	0.879328367623499	0.947752588401239	-6.49385537870019
Gm10033	-0.0305298840711519	4.24477753594189	-0.433573417393088	0.670487331134129	0.838847518345688	-6.49445974615185
Sept10	-0.0579834893176399	5.94055252291697	-0.80017817757514	0.438699205691967	0.676870708456528	-6.49449629949542
Atl2	-0.049683468358948	6.48999732843389	-0.915102111539419	0.374436463673129	0.619825155745201	-6.49473538555824
Stk19	-0.0330212108532235	4.51026442934067	-0.618838251039768	0.544884036664528	0.757115595561258	-6.49505203826407
Hs1bp3	-0.019994839492135	4.18735601065256	-0.420592805544928	0.679743877779903	0.844313786806116	-6.49557782345738
Emx2	-0.0322310324226533	3.94029269910301	-0.554429602344987	0.587084169783063	0.785622077639792	-6.49580034837715
Tnfrsf12a	-0.049960167741081	8.02979956002344	-0.995615573573351	0.335033141338047	0.586071503305044	-6.49596518590764
Pcnx	-0.0763072266877272	5.65624854010967	-0.770058457343256	0.460721259807902	0.695702897582729	-6.49645388701058
Larp1b	0.0249287959084405	4.58038098803437	0.467610695174706	0.646477631089409	0.824311624397229	-6.49694170763048
Higd2a	-0.0327076992548676	5.1002216346741	-0.72195574402156	0.480920313382549	0.710771821928497	-6.49708870265747
Nipsnap3b	0.0308510342087205	4.89764518945355	0.736295323999601	0.47239278327525	0.704852887414128	-6.49774165529162
Nkap	0.0329577901836915	5.30279807427194	0.748874339867618	0.464988016569889	0.698919627109563	-6.49817266765157
Ankrd49	-0.0296854805950293	4.82201329892798	-0.632230802787802	0.536320833565073	0.751574643279814	-6.4981866608369
Rufy1	-0.0308009727042489	5.04343874489506	-0.638810469045676	0.532141168639286	0.748496803678937	-6.49820980539864
Reep6	-0.0337574816896131	4.35568189491797	-0.55082850839321	0.589491951074505	0.787252476364636	-6.49896241091478
Pkig	-0.0145734747325603	3.9584530865489	-0.236947543034485	0.815756590014331	0.918929258017582	-6.49906923839906
Kif24	0.0250850958442204	4.22326499675454	0.349432962207718	0.731399811181054	0.875019731316698	-6.49942705992648
Maip1	0.0209227406100387	4.00368330838295	0.371153243533398	0.715476238646646	0.86649601243168	-6.50029513054729
Syne2	0.196875867180402	6.60835724824231	0.88885269369387	0.406208581208372	0.647172768066819	-6.50031312635117
Gpr89	-0.0308911012523048	5.13338439292924	-0.684422326209429	0.503671492477124	0.726597404570371	-6.50045829187225
Ier2	0.0490118946457052	5.50253703087992	0.768581876496438	0.454397583465653	0.690437395623988	-6.50069172556772
Ap3s2	0.0320996936700579	5.75791644023022	0.849019503634008	0.408609876634893	0.649017391798454	-6.5013102083022
Ergic2	-0.0313476243603326	6.28304518686254	-0.89256050425858	0.385547877049258	0.629763056419495	-6.5013120336668
Bud31	0.0392521947053366	6.51818698877812	0.923242463519908	0.369830853953558	0.615454512828654	-6.5014915100422
Bcas2	-0.03363379084389	6.83968202010082	-0.925109170809044	0.368888905144106	0.614409368869951	-6.5017411961845
Kctd10	-0.0331013525780826	7.65996772412726	-0.979931293025048	0.341956558319344	0.592034032525905	-6.50180948467009
Rps6ka1	0.0387656826676395	5.52046814632266	0.81601068500802	0.426682529241225	0.665831090055118	-6.50190484059467
Prpf40a	-0.0480497119521459	7.91610864847268	-0.993545218962861	0.335627934515319	0.586563066399005	-6.50196299943008
Ppp2ca	-0.0310986136873836	8.32888705763923	-1.01352811891908	0.326149564412967	0.576719353989637	-6.50203861035873
Neu1	0.0347784705828929	4.76536629766622	0.660321134280822	0.518604072349121	0.739157962135572	-6.50221377285063
Rev3l	0.090601273073692	5.86010370664169	0.810173576054104	0.441202413737839	0.678743153517813	-6.50241179794025
Tmem185b	-0.0286199057343364	4.88029515643918	-0.630671688722105	0.537313897088139	0.752325941214887	-6.50273072909643
Plcd3	-0.033345535116232	4.95036941995708	-0.625637994601191	0.540526973867965	0.754261773177488	-6.50313142779754
Napa	0.0396094404855676	6.83125299852009	0.929207888211838	0.366826425789371	0.612824856564903	-6.50314418031044
Picalm	-0.0381647416322499	8.12222532938928	-0.996293918413323	0.334191950398004	0.585387354215455	-6.50329943934395
Smim3	-0.032491079402722	4.81427233684661	-0.717722500948312	0.483455259178572	0.712622636602518	-6.50333089297302
Ube2d2a	-0.0322215466990645	6.09698683867368	-0.865447514184172	0.399804403693026	0.64153897858428	-6.50347098101788
Bahcc1	-0.0660329775315711	6.21239724650421	-0.880501982570524	0.397880951072371	0.640226334030504	-6.50392311082783
Rbm33	0.044069729768677	6.72760270776274	0.914783890321766	0.374119628607818	0.619477825662724	-6.50431894691321
Dnajc13	-0.0446924227415293	7.41749060106644	-0.959790737324677	0.351686657352745	0.600120932958727	-6.50449580586439
Snx21	0.00411967824211512	4.02097171440713	0.0602227394467639	0.95273695751147	0.978162433985614	-6.5045310792539
Mesd	0.0308103645771505	6.11827148042952	0.860954409718967	0.402200202888409	0.643602532123322	-6.50495627678268
Gstm5	0.0277125459350644	4.49728622374866	0.481109881403792	0.637064275892937	0.818306188017359	-6.50515509217148
Brip1os	-0.0317816220718656	7.26061956959986	-0.958602965909776	0.352266438450911	0.600455899549789	-6.50529975317782
Zfp961	-0.0304863279123504	5.31240756709936	-0.739130953064764	0.470717359642422	0.703326556417319	-6.50571388613941
Ndufaf7	0.0430940377702367	4.97634442044571	0.727527273488514	0.477596116604255	0.708763920766898	-6.50580835636993
Ap3b1	0.031360931563559	6.43274112818787	0.896400584288772	0.383556557374482	0.628148580208099	-6.50599048438613
Gorasp2	0.0352196271246585	7.43442101075548	0.973693556424125	0.344949682532928	0.594198954783531	-6.50629036410997
Usp4	-0.031815465203219	7.15086852929905	-0.9512953947664	0.355848051996878	0.603291095802185	-6.50663796632191
Rgl3	0.0159504990158439	3.63183415228257	0.252838515949914	0.803668391389479	0.913899708192699	-6.50755169460411
Apitd1	-0.0179008851720512	4.03969484247617	-0.282133331501281	0.781520678970487	0.901639462961972	-6.50805680894481
Qtrt2	-0.115043705789524	5.5279757432096	-0.760148137515893	0.471789364520367	0.704221161496447	-6.5081137735954
Ginm1	0.0214208729779317	4.26510183771845	0.413561821030224	0.684780050953274	0.847562888756391	-6.50847123185673
Pdzd11	0.0400605342545921	5.53682987679399	0.773336620711601	0.450792530489971	0.687577805691594	-6.5086077918283
Arhgef12	0.0952179678509655	7.04017776311535	0.918644261654859	0.385440522587759	0.629653385777687	-6.50871667966045
