Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	57	1.9473864024598566	0.003078573476815413	OSBP, FOXA2, SRCIN1, BCAR1, MYO7A, SNCA, GJA1, 1700009N14RIK, MAPT, RAPGEF3, RAB27B, KPNB1, RAB27A, DDC, IRS2, AR, PLXNB3, MPP5, ACTN1, SLC9A3R1, MYH9, IRS1, SENP2, AKAP5, AKAP1, TNFAIP1, WNT5A, SHROOM2, PPP3R1, CACNB2, CDH1, SFN, CCNG1, RIMS2, MLF1, EZR, SORBS2, PPP2CA, TFDP2, ZFP521, HSPA5, HIST1H4I, RUNX2, CEBPA, ICA1, BMP2, NF2, MYO1D, LIN7C, SKI, TJP1, PPP1R9A, PPP1R2, VCP, FAF1, ID3, TJP2	2356	289	17446	1.4604866614577519	0.995161080341334	0.14917378818950122	5.077619623710083
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	87	2.9723266142808336	0.0031207822190855838	MOCOS, XRCC6, ECHDC2, CRCP, ACSF3, CKB, FAH, ALAS1, GOT1, OPLAH, SCLY, TKFC, DERA, RPP30, LARGE2, YDJC, NMNAT3, DDC, PLD1, NEIL2, SLC3A2, APTX, DCTN6, PFKM, GMPR, PIGO, MOXD1, PNKP, RCL1, PPM1K, PDE5A, ERN1, PPM1N, ABAT, ADSL, TNFAIP3, PMPCB, MDH1, ENPP5, BCAT1, ALDH18A1, GANAB, SRM, GNE, ENPP3, PHKA1, ENPP4, LANCL1, AASS, ECHS1, RSAD1, AZIN2, PDXDC1, EXOSC10, UEVLD, MTHFR, SYN1, ATIC, CWF19L1, TYW1, PITRM1, SEPSECS, KYAT1, ILVBL, LIAS, PCYT1A, KYAT3, AI464131, BDH1, PAPSS2, FAHD2A, MYO5B, MOCS1, TIGAR, MEST, AMACR, GALT, EPRS, PHYH, GART, SULF2, ISPD, AOX1, SULF1, AOX3, GPT, PHYKPL	2356	479	17446	1.3449443698140227	0.995502662050704	0.14696022803307784	5.145519932260156
GOTERM_MF_DIRECT	GO:0005178~integrin binding	25	0.8541168431841476	0.003129945902816977	EGFR, P4HB, ICAM1, LYN, NF2, TSPAN4, NPNT, COL3A1, IGF1, ACTN1, TSPAN8, ITGB3, TIMP2, CXADR, KDR, NOV, DAB2, WISP1, CTGF, GSK3B, FBLN5, ITGA7, ANP32A, GFRA1, FN1	2356	100	17446	1.8512308998302207	0.9955735762762461	0.14346646526792828	5.160255317262696
GOTERM_MF_DIRECT	GO:0008092~cytoskeletal protein binding	19	0.6491288008199522	0.0032437031837688384	B4GALT1, SLC8A1, GABARAPL1, EPB41, PTPN3, NF2, EPB41L4A, LIN7C, CDH1, EPB41L4B, FLNC, PALLD, ABCG2, NEBL, FRMD5, EZR, PACSIN2, FABP3, DBN1	2356	68	17446	2.069022770398482	0.9963662076608744	0.1444759451673986	5.3430000576652255
GOTERM_MF_DIRECT	GO:0097110~scaffold protein binding	16	0.5466347796378545	0.0034797174545525274	PANX1, GJA1, DLL1, PARK7, SHANK3, NCK2, KRT18, CASP4, KRT15, P2RY1, KRT8, CACNA1G, RYR2, DSP, KCNH2, CHUK	2356	53	17446	2.2354486337572474	0.9975870942840472	0.1503152036720905	5.721087685628157
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	109	3.7239494362828833	0.0036362063854751435	MTSS1, SNCAIP, SEPT2, PDGFB, NELL2, SNCA, TGFB3, TLR3, CBX1, MCM10, AMOTL2, APP, GOT1, ROBO1, PACSIN2, CPOX, ROBO2, FAS, BRI3, GLE1, EGFR, PRKAB2, STK26, OPTN, ABAT, HSPB1, RYR2, EIF2AK3, SNX8, CCDC91, ITGB3, DAAM1, TPRGL, TRP53BP2, ALDH4A1, TRAF4, FN1, MDFI, TRP53, HCN2, SMG9, MICU1, SMAD6, AK3, SMAD3, TPD52L1, ARFIP1, CASC3, FXR2, RBMX, AIM2, DDX58, ATF3, SFRP1, VCP, PHYKPL, KDM6A, NOD1, BAG2, KDM5C, VWA2, NOL3, ESR1, NECTIN2, PFKM, DAPK2, DAPK3, ERN1, CLDN1, KCNH2, MAP3K13, LCP1, UGP2, MAP3K11, BCAT1, ALDH18A1, FTL1, ABCD1, TFG, CLDN12, TPCN1, NECAB2, APLP1, CLDN15, PRPF19, ALDH1A1, FSBP, SH3GLB2, SQSTM1, HJURP, PTX3, ACTB, DRG1, SOD1, MID1, STAT1, CPT1A, PARK7, STAT3, ATXN1, RASSF3, SH3BP4, FBLN1, TFRC, JMJD6, LUC7L, C1S1, MGST1, CBS	2356	625	17446	1.291418675721562	0.9981608633721505	0.15274106455710879	5.970994295770293
GOTERM_MF_DIRECT	GO:0008483~transaminase activity	9	0.30748206354629315	0.008119687870344526	BCAT1, GOT1, GFPT1, GFPT2, ABAT, KYAT1, GPT, KYAT3, PHYKPL	2356	23	17446	2.8975787997342586	0.9999992447723816	0.3033291527264472	12.871797854964207
GOTERM_MF_DIRECT	GO:0030515~snoRNA binding	9	0.30748206354629315	0.008119687870344526	NOP14, NUDT7, UTP6, NOP58, DDX21, NOP56, NHP2, IMP4, PWP2	2356	23	17446	2.8975787997342586	0.9999992447723816	0.3033291527264472	12.871797854964207
GOTERM_MF_DIRECT	GO:0004029~aldehyde dehydrogenase (NAD) activity	8	0.2733173898189272	0.009254150177101801	ALDH1A1, ALDH6A1, ALDH7A1, ALDH5A1, ALDH1B1, ALDH4A1, ALDH1A7, ALDH3B1	2356	19	17446	3.1178625681351084	0.9999998955879531	0.33093430134029655	14.540783911814136
GOTERM_MF_DIRECT	GO:0005109~frizzled binding	12	0.40997608472839087	0.00968757236033995	WNT2, WNT5A, DVL3, WNT10A, CTHRC1, WNT7B, WNT4, WNT5B, SFRP1, RSPO3, WNT11, FZD7	2356	38	17446	2.3383969261013315	0.9999999510013428	0.336697232625108	15.170443406207646
GOTERM_MF_DIRECT	GO:0005543~phospholipid binding	21	0.717458148274684	0.012276221722927198	SYT1, MYO1C, BAIAP2L2, SNCA, ANXA1, PSD3, LPAR3, ARHGAP26, PLEKHA3, ANXA9, PSD, ARHGAP44, F3, SYT14, SYTL4, SPTBN1, GLE1, AGAP1, BDH1, SPTB, HIP1	2356	88	17446	1.767084040747029	0.999999999469366	0.39860226526629694	18.841185896015354
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	91	3.108985309190297	0.012291709798944448	RNASEL, GM7168, TBK1, RPS6KB2, RPS6KB1, LATS2, MAP3K6, MAP3K5, MAP3K9, PAK4, STK39, TLK2, SIK1, ROS1, CHUK, IRAK2, EGFR, SRPK3, IKBKAP, TNIK, LIMK2, LYN, SGK3, STK26, PIM1, CDK8, PRKAB1, TBRG4, PIM3, PKDCC, DAPK2, DAPK3, MARK2, GAK, DDR1, HUNK, MAST1, EIF2AK1, CDKL1, MAP3K15, CAMK4, MAPK4, ROR1, ERN1, PDGFRA, RIPK2, CDK11B, NRK, MST1R, MAPK7, RIPK4, MAP3K14, KSR1, MAP3K13, EIF2AK3, NEK6, MAP3K11, KALRN, FGFR3, MAP4K2, MKNK1, KIT, EPHB3, TRIB2, TRIB1, EPHB2, CAMKV, EPHB6, SBK1, PTK2B, SBK3, TEK, NIM1K, TEC, AATK, FLT4, PDK4, STRADA, MAPK11, TRIM24, EPHA1, EPHA2, KDR, EPHA3, EPHA4, CDC42BPG, EPHA7, FYN, GSK3B, JAK2, BMPR1B	2356	531	17446	1.2690170386783433	0.9999999994835592	0.3918317644437168	18.862691485081907
GOTERM_MF_DIRECT	GO:0050750~low-density lipoprotein particle receptor binding	8	0.2733173898189272	0.012607238849589121	SYT1, LANCL1, PCSK9, LRP2, LDLRAP1, MMP13, SLC9A3R2, LRPAP1	2356	20	17446	2.961969439728353	0.9999999997027619	0.3925932037057934	19.299646174856566
GOTERM_MF_DIRECT	GO:0033613~activating transcription factor binding	9	0.30748206354629315	0.013995540975252395	MEF2C, HDAC1, WFS1, HAND2, GATA4, DHX33, HSPA4, ATOH8, HDAC7	2356	25	17446	2.665772495755518	0.9999999999739035	0.4181474697109905	21.196043510316663
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	45	1.5374103177314655	0.014472944308381759	DLC1, ARFGAP1, ARHGDIG, RAP1GAP, PREX2, ASAP1, RGS10, CDC42EP2, PRR5, SMAP2, ARHGAP6, TBC1D17, CDC42EP1, GMIP, RASGRP3, ARHGAP44, ARHGAP1, ARHGAP8, PLCB1, AGAP1, CDC42EP3, ELMOD2, ARHGEF10L, ARHGDIB, ARHGAP9, TBC1D2B, ARHGAP28, ARHGAP27, RGS17, RGS16, ARHGAP23, ARHGAP26, TBC1D22A, DOCK4, SGSM1, RABEP1, ACAP3, RGS4, GRTP1, TSC2, CHN2, WNT11, ARAP2, SRGAP1, SRGAP2	2356	235	17446	1.4179640934869775	0.9999999999887039	0.4218771705949579	21.838422662376644
GOTERM_MF_DIRECT	GO:0008046~axon guidance receptor activity	5	0.17082336863682954	0.014747028861444885	EPHA7, ROBO1, ROBO2, EPHB3, EPHB2	2356	8	17446	4.6280772495755516	0.9999999999930166	0.42105182806927666	22.204992861658003
GOTERM_MF_DIRECT	GO:0030957~Tat protein binding	5	0.17082336863682954	0.014747028861444885	ACTB, GABARAPL1, MDFIC, NPM1, DLL1	2356	8	17446	4.6280772495755516	0.9999999999930166	0.42105182806927666	22.204992861658003
GOTERM_MF_DIRECT	GO:0005080~protein kinase C binding	15	0.5124701059104886	0.014819397137173573	PDLIM5, NELL2, PAWR, SDC4, IRS1, RACK1, COPB2, DACT1, C1QBP, SQSTM1, HSPB1, DSP, MARCKS, ADD3, HDAC7	2356	56	17446	1.9834616783895223	0.9999999999938495	0.41596940007654426	22.30151044293869
GOTERM_MF_DIRECT	GO:0048407~platelet-derived growth factor binding	6	0.20498804236419543	0.015517017794679493	COL4A1, PDGFB, COL3A1, PDGFRA, COL6A1, COL5A1	2356	12	17446	3.702461799660442	0.9999999999981928	0.42410016308855225	23.22616733723326
GOTERM_MF_DIRECT	GO:0030276~clathrin binding	13	0.4441407584557568	0.016630011622237775	SYT1, NCALD, SYT9, LDLRAP1, DAB2, TOM1L1, SYTL4, SYT14, TOM1, SYTL2, CLINT1, SYTL1, HIP1	2356	46	17446	2.0926957998080757	0.9999999999997444	0.44004629056045785	24.67997327315795
GOTERM_MF_DIRECT	GO:0030215~semaphorin receptor binding	8	0.2733173898189272	0.016751938149812882	SEMA6D, SEMA4F, SEMA3E, SEMA3D, SEMA4C, SEMA3C, SEMA3A, SEMA4A	2356	21	17446	2.820923275931765	0.9999999999997937	0.43601874385225514	24.83765141494181
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	12	0.40997608472839087	0.017392423736972428	COL4A2, FBLN1, COL4A1, COL27A1, COL3A1, FBN2, COL11A2, COL11A1, COL5A2, COL4A6, COL5A1, COL4A5	2356	41	17446	2.167294711996356	0.9999999999999332	0.4419943406003578	25.660854005850332
GOTERM_MF_DIRECT	GO:0003677~DNA binding	280	9.566108643662453	0.017474104959522153	MEF2C, HMGN3, XRCC2, HMGN2, SURF6, STAT5A, XRCC6, RORC, RORA, HMGN5, APP, FOXF1, PRIM2, TCEANC2, CREB3L2, CREB3L1, LUC7L3, PITX2, EMX2, ZFP467, EOMES, HES1, MSX1, MNT, MYBBP1A, TFCP2L1, HOXB13, IGF2BP3, ZFP618, AHRR, LHX1, LHX2, HOXA10, CASZ1, NR1H4, RECQL4, IKZF4, ZBTB48, IKZF2, SMAD9, RECQL5, KLF9, SMAD6, SMAD3, SMYD1, USF1, E130308A19RIK, DLX3, RNF6, DMTF1, DLX6, MLX, DLX5, DLX4, HOPX, KLF2, KLF4, AHDC1, ZFP46, FOXA2, ZMAT4, TBX20, TSNAX, ZEB2, GLI2, KCNIP3, HLX, MKX, MYB, MYC, CSDC2, AR, POLR1E, POLR1D, SNAPC4, APTX, POLR1B, MYCL, ZFP37, MYCN, MXD4, TOP3A, EEF1D, TBX18, TOP3B, POLR2H, KIN, POLR2A, MLF1, TCEA3, ZSCAN21, GBX1, BCL3, TLX2, POLR3H, ZFP57, AFF3, PPP1R10, TRIM24, SNAI2, STAT1, STAT3, PLSCR1, BNC1, ZBTB5, PBX1, PHF5A, AKNA, ARNT2, FOXO1, ANKRD1, ZIC1, MCM10, ZIC3, FOXO6, HOXC6, IGHMBP2, HOXC8, HOXC9, CDKN2A, GATA6, GATA3, HOXC4, HOXC5, GATA4, ORC4, PMS2, PUM3, ATOH8, DNAJC2, SATB1, LBX1, MTA2, NEIL2, GRHL3, VAX2, HES6, GRHL1, AHR, FOXN3, DDIT3, HOXD9, HHEX, HOXD8, SMARCE1, HOXD4, ZFP263, NFE2L3, SMARCA1, TNFAIP3, SMARCA2, ZFAND5, TSHZ3, CAMTA2, SSH3, ONECUT2, TFEB, SOX5, CERS5, CXXC4, SP110, CXXC5, SOX6, LIN28B, SOX8, WT1, NR2C1, VDR, PEG10, MEIS3, FOXQ1, NPM1, NKX3-2, TFDP2, HOXA9, HIST1H4I, RUNX2, TRP53, EPAS1, MAFB, TAF5, ZMYM6, RNPS1, TEAD3, FOXP4, AIM2, FOXP2, DDX58, HOXB3, HOXB4, HOXB2, ATF3, ZFP579, HOXB7, HDAC1, EBF3, HOXB8, ZIC4, HOXB5, EBF2, HOXB6, HOXB9, ZKSCAN6, POU6F1, PTGES2, FOSL2, SUPT6, HR, PAX3, FOS, HEY1, PAX9, PAX7, POU4F1, NFIL3, KDM5B, KDM5C, ZFP518A, SSBP3, NANOG, ZFP518B, SP100, FOXJ1, ARID5B, DDB1, OTX1, SOX11, LDB1, G3BP1, SOX12, ESR1, RUNX1T1, DMRT2, FOXJ3, TOPORS, UBN1, HOXC10, HOXC12, HOXC11, HOXC13, MYRF, ZFPM2, ZFPM1, CUX1, GLIS3, ZBTB8B, NDN, NFYC, PAXBP1, SMUG1, TCF7L1, HIC1, TFAM, NPAS3, CHD7, HJURP, HAND2, CHD1, ZC3H12A, ZFP521, POU3F1, MAF, CEBPA, CREB3, TRNP1, CEBPD, NFRKB, CREB5, ATXN1, TOX, ISL2, IRF5, ZBED5, ZBED4, H2AFY2, IRF1, CENPW, SP7, SP8, NFIA	2356	1847	17446	1.1225655700107455	0.999999999999942	0.437346235515101	25.765225167942795
GOTERM_MF_DIRECT	GO:0001158~enhancer sequence-specific DNA binding	9	0.30748206354629315	0.017878418512648396	NANOG, LHX1, GATA6, LMO4, ZFP704, GATA3, SOX11, LDB1, GATA4	2356	26	17446	2.563242784380306	0.9999999999999716	0.4387671854347289	26.279824537222986
GOTERM_MF_DIRECT	GO:0016301~kinase activity	111	3.7922787837376153	0.01797635700900632	GM7168, TBK1, RPS6KB2, RPS6KB1, SGMS1, NMRK1, TPK1, MAP3K6, MAP3K5, PACSIN2, MAP3K9, STK39, TLK2, ROS1, EGFR, TNIK, STK26, PRKAB1, PIM3, MARK2, PNKP, CDKL1, EIF2AK1, CAMK4, RFK, MAPK4, PDGFRA, RIPK2, AKAP6, MST1R, MAPK7, RIPK4, EIF2AK3, NEK6, KALRN, FGFR3, GNE, PHKA1, AKAP12, MAP4K2, EPHB3, CMPK1, EPHB2, SBK1, SBK3, TEK, STK19, TEC, CNKSR1, AK3, AK2, AK4, EPHA1, EPHA2, EPHA3, KDR, CDKN1C, EPHA4, EPHA7, CDC42BPG, PIP4K2A, GUK1, MOB3C, LATS2, CKB, TKFC, PAK4, SIK1, CHUK, SRPK3, LIMK2, LYN, SGK3, NOL9, PI4KA, CDK8, PKDCC, PFKM, DAPK2, DAPK3, GAK, HUNK, DDR1, MAST1, MAP3K15, ERN1, NRK, CDK11B, MAP3K14, MAP3K13, MAP3K11, ALDH18A1, MKNK1, KIT, DGKE, PTK2B, CERK, GK5, UCK2, NIM1K, PAPSS2, AATK, FLT4, PDK4, NADK, MAPK11, FYN, GSK3B, JAK2, BMPR1B, IPPK	2356	674	17446	1.2195052218466143	0.9999999999999761	0.43461723750376613	26.403972066620895
GOTERM_MF_DIRECT	GO:0008201~heparin binding	31	1.059104885548343	0.01819168353756695	FMOD, LXN, NELL2, FSTL1, POSTN, ABI3BP, APLP1, NOV, APP, WISP1, RSPO1, CTGF, RSPO3, CFH, PCSK6, THBS2, FN1, BMP4, SELP, LPL, CCDC80, ADGRG1, COL5A1, NDNF, LRPAP1, SLIT3, PCOLCE2, SFRP1, ADAMTS1, CHRD, ADAMTS5	2356	151	17446	1.5202161031718366	0.9999999999999837	0.4326846127754702	26.676230205295294
GOTERM_MF_DIRECT	GO:0004713~protein tyrosine kinase activity	26	0.8882815169115136	0.018594908766786433	FGFR3, KIT, EPHB3, EPHB2, PTK2B, TEK, ROS1, AATK, TEC, EGFR, TWF1, PTPN3, LYN, FLT4, PKDCC, EPHA1, EPHA2, KDR, EPHA3, EPHA4, DDR1, EPHA7, FYN, PDGFRA, JAK2, MST1R	2356	121	17446	1.5911406081185366	0.999999999999992	0.4341100669798944	27.183519996375672
GOTERM_MF_DIRECT	GO:0046982~protein heterodimerization activity	87	2.9723266142808336	0.01914106715864398	MEF2C, PRPH, SYT1, PDGFB, VAPB, ALG2, ARNT2, TGFB3, DLK2, MIGA1, TGFB2, FOS, HEY1, PVALB, BOK, UGT1A6A, MYC, CHUK, IRAK2, EGFR, KCND2, LIMK2, LIFR, NECTIN2, HES6, AHR, DDIT3, ENO1B, INHBB, ADRB1, MAPK4, EXT1, TBX18, SPTB, RBP4, CLCN3, PANX1, TAF9B, SOX5, TFEB, NFYC, SOX6, RIMS2, SOX8, HAND2, PPP2CA, P2RY1, NPM1, ENO4, HIP1, TRP53, MAF, CEBPA, MICU1, P4HB, IKZF4, DVL3, BMP2, IKZF2, EPAS1, CEBPD, SMAD3, TPD52L1, SUPT4A, MID1, FXR2, FZD4, USF1, ABCG4, FOXP4, SMC3, FOXP2, ATF3, KCNN3, MLX, TENM3, H2AFY2, TSC2, ITGA7, SYT14, ADRA1B, CENPW, PBX1, HSPD1, GCA, BMP6, SPTAN1	2356	514	17446	1.2533625547488654	0.9999999999999969	0.43793258339931873	27.86536766376777
GOTERM_MF_DIRECT	GO:0048306~calcium-dependent protein binding	17	0.5807994533652203	0.019583657900888028	SELP, SYT1, SEC31A, WFS1, STMN2, ALG2, MYO1D, ANXA1, CHP1, VPS37C, DDX5, MMP13, ANXA3, KCNIP3, ANXA6, SYN1, VLDLR	2356	69	17446	1.8244014664993475	0.9999999999999986	0.43987469122253464	28.41350592188635
GOTERM_MF_DIRECT	GO:0005005~transmembrane-ephrin receptor activity	4	0.1366586949094636	0.01986849213759194	EPHA4, EPHB3, EPHA1, EPHB2	2356	5	17446	5.923938879456706	0.9999999999999991	0.43915347484373457	28.764191361044844
GOTERM_MF_DIRECT	GO:0042609~CD4 receptor binding	4	0.1366586949094636	0.01986849213759194	PLSCR1, PLSCR4, FYN, SPG21	2356	5	17446	5.923938879456706	0.9999999999999991	0.43915347484373457	28.764191361044844
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	169	5.773829859924838	0.02060410274566865	GDA, LMO4, PDLIM5, PDLIM4, SNCA, LNX2, LMO7, RORC, PDLIM1, RORA, MMP3, MKRN3, ZNRF2, IGHMBP2, GATA6, GATA3, PGLYRP3, GATA4, 2010111I01RIK, RNF32, ADAMTS20, MTA2, NEIL2, TRIM41, RNF223, SCEL, NEBL, ADAMTS9, TRIM36, MORC2A, TRIM32, PYGO1, SLU7, ADAMTS1, ADAMTS3, TNFAIP3, RNF20, MYBBP1A, NEURL3, CAR6, ADAMTS5, ZFAND5, SYVN1, MME, CXXC4, CXXC5, LIN28B, WT1, NR2C1, RBX1, SLC11A2, VDR, PEG10, TRIM68, LHX1, LHX2, RNF11, RCHY1, TRAF4, NR1H4, RECQL4, CRIP1, NPLOC4, PTGR2, RABIF, ZMYM6, GALT, SMAD3, SKI, CSRP1, TRIM62, MARCH11, SHANK3, DDX58, BFAR, RNF6, CBLB, RNF150, PRICKLE1, SYTL4, PAPPA2, TRAFD1, TLL1, LIMA1, LTN1, SEC24A, ZMAT4, ANPEP, GLI2, RBM4B, JADE2, MBTD1, HIF1AN, TRIM6, ZFPL1, ZYX, USP16, KDM5B, KDM5C, ZDHHC2, SEC23A, ZCCHC3, ZCCHC10, AR, ZCCHC11, LIMK2, MICAL2, MICAL3, CAR12, ESR1, MMP17, FBLIM1, TOPORS, MMP13, ZCCHC17, VPS8, ZFP37, TUT1, PJA1, MMP10, TAF15, LIMCH1, ZFAND2A, CPXM1, ZDHHC12, TOP3A, USP22, PMPCB, DPF2, ABLIM1, CPM, FHL1, LANCL1, TRAIP, TCEA3, SQSTM1, RNF128, PITRM1, ADAMTS10, RNF122, TES, RNF144B, LRSAM1, POLR3K, DTX2, MEX3B, RBM20, BIRC7, TRIM26, PDZRN3, TRIM24, SUPT4A, PHF12, SOD1, MID1, MARCH5, SOD3, MSRB2, MARCH3, RNF112, VAT1L, ISL2, NRAP, YAF2, DRP2, ZFP185, SH3RF2, RNF19B, USP44	2356	1075	17446	1.164122872823469	0.9999999999999998	0.4457328649680894	29.662406422413646
GOTERM_MF_DIRECT	GO:0000976~transcription regulatory region sequence-specific DNA binding	14	0.47830543218312266	0.021547949455208534	FOXJ1, SOX11, SOX12, HR, DDIT3, BTBD8, ATF3, HDAC1, GATA3, PER2, PER1, MKL1, TBX18, PITX2	2356	53	17446	1.9560175545375915	1.0	0.45527732730013837	30.799285338305825
GOTERM_MF_DIRECT	GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	10	0.3416467372736591	0.022345055487317383	ALDH1A1, ALDH6A1, ALDH7A1, ALDH18A1, HTATIP2, ALDH5A1, ALDH1B1, ALDH4A1, ALDH1A7, ALDH3B1	2356	32	17446	2.3140386247877758	1.0	0.4621647362592648	31.745924259451563
GOTERM_MF_DIRECT	GO:0005518~collagen binding	15	0.5124701059104886	0.023085248382666276	PODN, PDGFB, ITGA1, SMAD3, SPARC, DCN, MMP13, ADGRG1, SERPINH1, ABI3BP, PCOLCE2, DDR1, C1QTNF1, ANTXR1, TLL1	2356	59	17446	1.8826076947425974	1.0	0.4679266151539915	32.61405178970498
GOTERM_MF_DIRECT	GO:0008093~cytoskeletal adaptor activity	5	0.17082336863682954	0.023741599320518135	ANK1, BAIAP2L2, ANK2, BAIAP2L1, BICD1	2356	9	17446	4.113846444067157	1.0	0.472256060988257	33.37514587641082
GOTERM_MF_DIRECT	GO:0051117~ATPase binding	20	0.6832934745473181	0.02419562072235656	AR, FXYD3, ATP1B1, NPLOC4, DERL1, SYVN1, PTPN3, WFS1, UBE4B, ESR1, EZR, ANK1, ANK2, ARPC2, SDF2L1, ATP6V0A1, NOP58, USP25, ATP6V0A4, SNX10	2356	88	17446	1.682937181663837	1.0	0.47357486116940406	33.89688163704891
GOTERM_MF_DIRECT	GO:0050839~cell adhesion molecule binding	17	0.5807994533652203	0.025294563396041164	PTPRD, CADM3, CADM1, SHTN1, CADM2, NECTIN2, CDH1, POSTN, ITGB3, CXADR, JUP, EZR, DSG2, TENM3, ITGA7, ANP32A, DSP	2356	71	17446	1.7730098758937323	1.0	0.48374176298022564	35.14385697511131
GOTERM_MF_DIRECT	GO:0005520~insulin-like growth factor binding	8	0.2733173898189272	0.02774578627507744	NOV, WISP1, CTGF, KAZALD1, IGFBP7, IGFBP2, IGFBP3, IGFBP4	2356	23	17446	2.5756255997637854	1.0	0.51102764092579	37.84599052632208
GOTERM_MF_DIRECT	GO:0005525~GTP binding	66	2.2548684660061498	0.02878215621757699	SEPT4, SEPT2, TUBB2B, RAB5C, GTPBP10, RAB1B, 1700009N14RIK, RAB1A, RASL10B, RHOB, TUBG1, SAR1B, AGAP1, GNL2, RAB27B, RAB20, TUBB3, RAB27A, RABL2, GTPBP4, RABL3, GTPBP6, GTPBP8, EFTUD2, IFI47, RASL12, RND3, RND1, REM2, ARL4D, SEPT6, RASD1, GBP2, 9930111J21RIK1, 9930111J21RIK2, GPN2, RAB3B, GNAI1, MRAS, ANXA6, LSG1, GUF1, EHD1, EHD3, MOCS1, RAB2A, DNM3, GM12185, IRGM1, TSR1, AK3, DRG1, AK4, DRG2, EIF2B1, SEPT11, RNF112, RASL11B, RAB32, RASL11A, ARF1, ARF2, TUBD1, TGTP1, RAB38, ARL13B	2356	383	17446	1.2760442756009878	1.0	0.518960148883356	38.95627772364059
GOTERM_MF_DIRECT	GO:0005546~phosphatidylinositol-4,5-bisphosphate binding	15	0.5124701059104886	0.03024662753370167	SYT1, TWF1, TTPA, SYT9, ASAP1, LDLRAP1, DAB2, ANXA8, AMER1, STXBP6, KRIT1, SYTL2, PLCB1, APBA1, EXOC1	2356	61	17446	1.8208828522920204	1.0	0.5316893056700658	40.493421342203206
GOTERM_MF_DIRECT	GO:0008083~growth factor activity	29	0.9907755380936112	0.03086062810805989	CXCL1, FGF5, FGF18, PDGFB, GDF6, BTC, FGF16, TGFB3, JAG2, OSGIN1, FGF13, CXCL12, TGFB2, NOV, BDNF, CTGF, TGFA, PDGFD, BMP4, IL6, BMP2, EFEMP1, IGF1, IGF2, INHBB, VEGFC, RABEP1, GDF15, BMP6	2356	145	17446	1.4809847198641766	1.0	0.5339032018715885	41.12699265656067
GOTERM_MF_DIRECT	GO:0032403~protein complex binding	62	2.118209771096686	0.030962337027602753	NOG, MYO7A, WASF1, SYNJ1, TSNAX, FLCN, MMP3, CD2AP, VPS33A, EPCAM, HOTAIR, MAPT, UGT1A6A, CDK5RAP3, FAS, ATP6V0D1, MYC, KPNB1, GOLGA2, ICAM1, TWF1, LYN, ESR1, SLC9A3R1, HES1, NCK2, KRT19, NDEL1, KRIT1, AKAP5, PDGFRA, ERC2, CTSH, TG, TXN2, CDH2, RBX1, ANXA6, MTHFR, EZR, PTK2B, ARPC2, PPP2CA, KRT8, HSPA4, PPP2R2B, APBA1, CEBPA, HCN2, NPLOC4, VDAC1, RPS3A1, AP2A2, FBLN1, PPP1R9A, HDAC1, VCP, FYN, SPTBN1, HSPD1, LRP2, SPTAN1	2356	358	17446	1.2824169361952367	1.0	0.530120983839333	41.23132873899784
GOTERM_MF_DIRECT	GO:0070402~NADPH binding	6	0.20498804236419543	0.031136947937916295	KCNAB1, AKR1B10, FDXR, CBR3, DECR1, MTRR	2356	14	17446	3.1735386854232357	1.0	0.5272563013916209	41.410044299746396
GOTERM_MF_DIRECT	GO:0004896~cytokine receptor activity	12	0.40997608472839087	0.03376980503856524	IL22RA1, IL20RB, OSMR, F3, LIFR, IL11RA1, CNTFR, IL13RA1, IFNGR2, CSF2RA, CD74, IFNLR1	2356	45	17446	1.9746462931522355	1.0	0.5518634604271395	44.04357462198277
GOTERM_MF_DIRECT	GO:0001968~fibronectin binding	9	0.30748206354629315	0.03404202983104862	FBLN1, CTGF, TNC, FSTL3, CCDC80, ITGB3, SDC4, IGFBP3, MMP13	2356	29	17446	2.298079737720274	1.0	0.5499745576801176	44.309421974854104
GOTERM_MF_DIRECT	GO:0046961~proton-transporting ATPase activity, rotational mechanism	8	0.2733173898189272	0.034738044765079204	ATP6V0C, ATP6V1A, ATP6V0E, ATP6V0E2, ATP6V1H, ATP6V0A1, ATP6V0A4, ATP6V0D1	2356	24	17446	2.4683078664402944	1.0	0.5526184642263416	44.98373842516461
GOTERM_MF_DIRECT	GO:0003899~DNA-directed RNA polymerase activity	10	0.3416467372736591	0.03884780319070494	POLR2H, POLR2G, POLR3H, POLR3K, POLR1E, POLR1D, PRIM2, CRCP, POLR1B, POLR2A	2356	35	17446	2.115692456948824	1.0	0.5892232639707342	48.811381687001166
