Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006281~DNA repair	66	2.2790055248618786	2.379573193256716E-4	RAD51C, KIF22, XRCC4, ERCC6L2, UVRAG, RPS27L, INTS3, XRCC1, ANKLE1, RPS3, FANCL, MCM9, SUPT16, NSMCE1, ACTR5, PRMT6, H2AFX, ACTR8, FANCA, INO80C, RDM1, POLK, EMSY, BRCC3, LIG1, NEIL3, NEIL1, TOPBP1, RBBP8, USP28, EYA1, NABP1, UHRF1, DCLRE1B, EYA2, UBE2T, BLM, TICRR, MRE11A, RAD23A, FOXM1, WRNIP1, CETN2, CHEK1, CEP164, BCCIP, UBE2D3, ACTL6A, APEX1, ERCC1, EME2, FTO, SMC6, BRCA2, WRN, UIMC1, DNA2, PAXIP1, CUL4A, NSMCE4A, TDP1, PCNA, USP47, BABAM1, PARP2, BARD1	2407	318	18082	1.5591474551426263	0.7539477495284708	0.04720176754166194	0.4596665730650096
GOTERM_BP_DIRECT	GO:0000281~mitotic cytokinesis	13	0.4488950276243094	2.5320512680061347E-4	CKAP2, KIF23, SNX18, ZFP365, SNX9, ANK3, CHMP4B, KIF4, NUSAP1, ANLN, RACGAP1, SEPT7, KIF20A	2407	30	18082	3.2553108987674837	0.7750941739793006	0.04851921211457222	0.4890526285077579
GOTERM_BP_DIRECT	GO:0031532~actin cytoskeleton reorganization	18	0.6215469613259669	2.618792897594695E-4	MICALL2, RAP2A, FGF7, PTK7, PIP5K1A, LPIN1, S1PR2, CTTN, S1PR1, EPS8, ATP2C1, SIPA1L1, TRPV4, SHC1, PAK1, PARVB, CDC42BPB, PARVA	2407	52	18082	2.6003962800805343	0.7863027209846455	0.048561737757894075	0.5057660773432615
GOTERM_BP_DIRECT	GO:0008152~metabolic process	89	3.0732044198895028	3.054847823728882E-4	ARSB, SLC27A1, NDST3, GLB1L, DPH5, ARSG, NDST2, MAN1B1, ARSJ, ACSS2, GSTM5, PDHB, FDFT1, GSTM1, FAHD1, GSTM2, DIP2A, ASPA, DIP2B, DIP2C, STARD9, GNPAT, GSTZ1, PAK1, ACAD9, SUCLA2, MAN2B1, CTBS, AGPAT2, LARGE1, ACAA2, CTBP1, ACADM, CTBP2, NEIL3, NEIL1, PDE10A, GNS, MAN2A2, DNPH1, H6PD, LCLAT1, CAMK1, MVK, SLC27A3, GSTP1, NAGLU, ACADSB, ECH1, BCAT2, PFKFB4, ENPP1, UGDH, HMGCS1, HK1, ACAT2, GCH1, GPHN, LPCAT1, CDYL2, IVD, OXCT1, GALC, GYS1, GSTO1, ACSL4, PAPSS1, ACSL3, GBA, DLST, NADK2, MTHFD2L, GSTA4, ACY1, SAMHD1, TKT, UAP1L1, DLAT, WRN, FUCA2, DNA2, PLA2G4A, PCX, ALDH2, CENPV, HDHD3, PHGDH, GM3776, LIPE	2407	463	18082	1.4440405548611368	0.8347327332853688	0.054702870979380536	0.5897451795560338
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	46	1.5883977900552488	3.388119842226147E-4	C3AR1, HRAS, PDGFA, DIAPH1, CCR1, F2RL1, STX4A, RDX, CX3CL1, CCL5, AQP1, LGR6, S1PR1, SEMA7A, NUMB, SEMA3B, PDGFC, PAK1, THBS1, FAM83H, CSF1R, CYR61, AKT2, PRKCA, COL18A1, ACTN4, ARHGEF39, MAP2K1, SPHK1, PIK3CD, SUN2, GPER1, MMP14, FURIN, MYADM, RUFY3, CDH13, NOTCH1, ITGA6, PDGFRB, TFAP2A, ROR2, HBEGF, SEMA4B, SEMA4D, PLAU	2407	203	18082	1.7022845927620796	0.8642063017095116	0.058709610199487616	0.6538841637393822
GOTERM_BP_DIRECT	GO:0051092~positive regulation of NF-kappaB transcription factor activity	29	1.0013812154696133	3.77959872402666E-4	TRAF1, RAB7B, TIRAP, TLR2, NOD2, MTPN, TICAM1, RBCK1, LRRFIP1, ADAM8, TRAF5, CAMK2A, RNF31, IRAK1, CFLAR, ARHGEF2, SPHK1, PRKCI, EDA2R, TRIM25, ANKRD42, PRKD1, RPS6KA5, TRIM37, CTH, CARD14, TRAPPC9, RIPK3, TGFBR3	2407	109	18082	1.9986735934563946	0.892187375951902	0.06341088447537979	0.7291750713740219
GOTERM_BP_DIRECT	GO:0045766~positive regulation of angiogenesis	31	1.0704419889502763	4.5872707269219376E-4	C3AR1, ACVRL1, PGF, CX3CL1, CCL5, AQP1, SEMA5A, CCBE1, RRAS, THBS1, RUNX1, DDAH1, TERT, PRL2C2, PRKCA, LGALS3, SPHK1, TGFBR2, SIRT1, ECM1, VASH2, PRKD1, VEGFB, PDCL3, VEGFD, BTG1, CD34, ADM2, NFE2L2, ENG, ADD1	2407	121	18082	1.9246275498116718	0.9330252790664878	0.07433339200117772	0.8843390833133458
GOTERM_BP_DIRECT	GO:0030154~cell differentiation	137	4.730662983425414	4.71944196150068E-4	GNA13, PGF, NAA15, CSPG4, L1CAM, ITSN2, HOOK1, SRRM4, SEMA7A, TPT1, TWIST2, TWIST1, SPATA24, PIK3CD, ZHX3, MGP, MECOM, VEGFB, NME5, VEGFD, TRAPPC9, VAMP5, CAMK1, ROR2, TGFB1I1, LRRK2, BIN1, EXT2, TNFAIP2, EIF2AK4, EID1, TWSG1, TNFRSF12A, TDRD7, DIAPH2, ELK1, ARF6, ELK3, SOX9, NHS, ARNT, SEMA5A, TPGS1, NGRN, TDRKH, LHX6, NDRG2, TCF4, NPHP1, UNC45A, BMP1, LGALS3, TGFBR2, SFMBT1, GAS7, FXR1, NOTCH3, NOTCH1, CPNE1, CYFIP1, RFX2, TNK2, TMEM119, TCF12, SYT17, KCTD11, NRP2, PPARD, ELF1, NRP1, ELF2, MOV10L1, ZEB1, TTLL7, SDC2, CCHCR1, ARHGAP22, METRN, OSR1, SEMA3B, CSK, CDK16, KIF2A, CTBP1, CTBP2, RXFP1, STX2, EGFL7, GPER1, ARHGAP24, ECT2, PURA, PRKD1, AMIGO1, STYK1, EYA2, EREG, ITGB1BP1, SEMA4B, IFT81, SEMA4D, FRK, TAPT1, CPLX2, PARD3, ABHD5, PRDM16, NR1D1, DHCR7, SH2B3, NFATC4, ODF2, NEDD4L, SPATA6, ETV5, CHD5, DCLK1, SIM1, C1GALT1, ETV3, ZBTB7B, ZBTB7A, CEP131, NGEF, HCK, AXL, EDA2R, DPYSL2, RACGAP1, SIRT1, RUFY3, TENM4, MEF2D, RGS20, GMCL1, TSSK6, BMPR1A	2407	780	18082	1.3194603347075304	0.9380452857857433	0.07435062987965757	0.9097089408737657
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	299	10.324585635359115	5.121812660076452E-4	ITGB3BP, MED25, NAA15, VPRBP, ZFP639, MAMSTR, EPC1, DDX17, PHTF1, DHX36, MAP2K6, TWIST2, CCAR2, TWIST1, CHTOP, RARG, RXRA, ZFP629, ZHX3, MECOM, PPARGC1A, PPARGC1B, ZFP74, UHRF1, PIAS3, MED16, JUN, FOXG1, FLII, TGIF1, TGIF2, MCTS2, CRTC3, CRTC2, ZNRD1, VPS72, LHX6, TCF4, PLAG1, KLF5, ASXL3, KLF8, KLF13, ASXL1, PMF1, SMAD1, SFMBT1, ZFP746, USF2, NOTCH3, ZFHX4, NOTCH1, PAXIP1, WDR61, TRPS1, RBPJ, KAT6B, TCF12, ADAR, PPARD, ELF1, ELF2, EZH1, EZH2, NFKB1, PHF20, ZEB1, RFXANK, AES, ELOF1, ACTR5, SERTAD3, NR2F6, ACTR8, HSF4, NR2F2, BHLHE41, SERTAD1, NR2F1, CTBP1, EMSY, CTBP2, ZFP30, TLE2, MBD2, RBBP7, TTF2, MXD3, TAF10, SS18, CCND1, MED4, TAF13, ZFP865, NAB2, FOXC2, FOXC1, VOPP1, RBM39, ZMYND11, ZFP710, CREM, PML, ZBTB14, FHL2, ZFP318, CIC, SEC14L2, POLR2C, STAT6, TRIM30A, NR1D1, ZSCAN22, NR1D2, TRP53INP2, GATAD2B, BCL6, ACTL6A, CC2D1A, FOXD1, SIM1, BRMS1L, ETV4, ETV3, MLLT3, TBX3, PHF10, IWS1, MEF2D, PHF19, ILF2, HNRNPUL1, BNC2, ZBTB4, PBX3, PBX2, MPHOSPH8, RALY, RBM15B, CNOT3, CBX2, FOXO3, CBX7, TCEAL1, CBX6, GM10093, KANK2, RCBTB1, CIPC, CSNK2A1, MIER3, ZFP687, RPRD1B, GABPB2, SPATA24, RBL1, MTA1, SIX5, ARNTL, ZFP592, KDM2B, TRIM33, SIX1, TFAP2A, DNTTIP2, NFE2L2, MYNN, EID1, HMGB2, TSHZ1, LITAF, TFE3, HDGF, ELK1, ELK3, SOX9, MEIS1, ZFP768, ARNT, HOXA2, MEIS2, HOXA5, TEAD4, TRAF7, ASF1B, RUNX1, RUNX3, TFDP1, SETDB1, TAF1, CREBZF, RFX5, ZMYM5, NR4A2, ZFP775, NR4A1, TEAD2, MYPOP, ZFP575, UIMC1, MSL3, HDAC4, SALL2, ATF5, HDAC3, PHF2, SMARCC2, EBF1, CPNE1, HIVEP2, HABP4, RFX2, NELFE, SCMH1, HDAC6, PHF6, E2F1, ZKSCAN8, E2F4, E2F5, E2F8, FOXK2, CTCF, CBFA2T2, RPS3, JADE1, ARHGAP22, MAZ, SUPT16, OSR1, PRMT6, LRRFIP1, INO80C, ELP4, EGR1, ZFP24, TBL1XR1, KDM7A, EGR3, EGR2, SOX13, LRIF1, CCNL1, NCOA7, PKN1, BANP, IRF2BP1, RB1, HMGA2, ZFP28, LPIN1, PURA, EYA1, EYA2, HIPK1, ITGB1BP1, ZMIZ1, NCOA6, COMMD2, COMMD7, COMMD6, ZFP367, KMT2E, ABLIM2, IRX5, FOXM1, TRIB3, NFYB, ARHGAP35, GON4L, NFIX, NR3C1, PRDM16, DPF1, TSC22D1, ZFP667, ECD, CHD2, ZFP523, NFATC4, NFATC2, CHD5, APEX1, VPS36, NFATC1, ZBTB7B, ZBTB7A, ZFP382, NACC1, FOXL1, HMBOX1, PPP1R13L, SIRT1, ATXN3, DBP, ATXN7, ID4, URI1, SETD3	2407	1885	18082	1.1915992149334556	0.9511277293858931	0.0783431457872702	0.9869048399873237
GOTERM_BP_DIRECT	GO:0016569~covalent chromatin modification	56	1.9337016574585635	5.152768906276624E-4	UTY, EZH1, EZH2, BAP1, DEK, VPRBP, CTCF, PHF20, CBX2, CBX7, CBX6, RCBTB1, EPC1, PRMT6, H2AFY, KDM5D, KDM7A, TBL1XR1, EMSY, BRCC3, RBL1, ANP32E, PKN1, BANP, RB1, RBBP7, UHRF1, EYA1, KDM2B, EYA2, SMARCA5, KMT2E, TDRD3, ZMYND11, NR3C1, VPS72, CHD2, ACTL6A, ASF1B, CHD5, SETDB1, SETDB2, ASXL1, TET2, SFMBT1, UIMC1, MSL3, HDAC4, HDAC3, PHF2, PHF19, SMARCC2, BABAM1, KAT6B, SETD3, HDAC6	2407	266	18082	1.581527562154243	0.9520115010334155	0.07680576606984646	0.992841515670817
GOTERM_BP_DIRECT	GO:0008299~isoprenoid biosynthetic process	9	0.31077348066298344	7.706623022525641E-4	COQ2, MVD, HMGCR, FDPS, HMGCS1, MVK, IDI1, PMVK, FDFT1	2407	17	18082	3.977076663652582	0.9893531677649503	0.10994691881274832	1.481449334727969
GOTERM_BP_DIRECT	GO:0002040~sprouting angiogenesis	12	0.4143646408839779	7.79394185359054E-4	CDH13, NOTCH1, NRP1, PGF, CCBE1, E2F8, ESM1, THBS1, ADGRA2, ENG, PRL2C2, PARVA	2407	29	18082	3.1085196911307538	0.9898874801515183	0.1084997184347185	1.4981148275765466
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	27	0.9323204419889504	7.985994850505188E-4	E2F1, PPARD, PTGS2, FOXO3, AQP1, SRC, AKT1, BCL2, PTN, ERO1L, ADAM8, CCNA2, TERT, TWIST1, MT3, VASN, ACAA2, IRAK1, LMNA, PRKCE, PPARGC1A, SIRT1, KCNK2, CCNB1, ADRB2, RGCC, NFE2L2	2407	103	18082	1.9692321344299193	0.9909702266462854	0.10846487208330335	1.5347602619892542
GOTERM_BP_DIRECT	GO:0032869~cellular response to insulin stimulus	24	0.8287292817679558	9.375144916591393E-4	RAB8A, APOBEC1, GCLC, ENPP1, PRKCI, TRIB3, RHOQ, LPIN1, SRC, AKT1, RAB31, UCP2, GSK3A, H2AFZ, EEF2K, TBC1D4, UCHL3, PAK1, RAB13, RAB10, ERRFI1, GSTP1, AKT3, AKT2	2407	88	18082	2.0487970691543604	0.9960198124680562	0.12329224922673265	1.7994378441687497
GOTERM_BP_DIRECT	GO:0045599~negative regulation of fat cell differentiation	16	0.5524861878453038	0.0010093633251026524	E2F1, WNT10B, ENPP1, ASXL1, TRIB3, GPER1, ARNTL, BBS12, SIRT1, MMP11, ZFP36L2, INSIG1, NUCB2, ID4, TGFB1I1, AXIN1	2407	48	18082	2.5040853067442184	0.9973946080637376	0.1292288640300685	1.9360680141133346
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	41	1.4157458563535912	0.001047264538554406	MAVS, HRAS, FAM20A, IQGAP3, GPRC5B, IL34, SOX9, AKT1, RGMA, SEMA7A, RALB, PAK1, SPN, MAP2K6, RASA1, CSF1R, CYR61, MT3, AKT2, AXIN1, PRKCA, CLN3, RAP2A, PTGER4, ROCK2, PTPN5, SPHK1, GPER1, SIRT1, ANXA2, DVL1, CCND1, CARD14, HDAC3, EIF4G3, NPTN, CLIP3, SEMA4D, LRRK2, ENG, NGF	2407	184	18082	1.673926590921407	0.9979165205755547	0.1309127246947086	2.0080695900109524
GOTERM_BP_DIRECT	GO:0008202~steroid metabolic process	23	0.7941988950276244	0.0011630983931351898	CYB5R3, EBP, SC5D, MSMO1, LDLR, MVD, FDX1, HMGCR, FDPS, HMGCS1, PMVK, FDFT1, MTTP, SCAP, APOB, DHRS4, NPC2, CYP39A1, DHCR7, INSIG1, MVK, LIPE, NSDHL	2407	84	18082	2.0569272162541794	0.9989478969022579	0.14133548092548287	2.2278104983940006
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell proliferation	98	3.3839779005524857	0.0012731776706785753	HRAS, PPARD, FGF7, PTGS2, PRC1, PGF, PDGFA, HMGCR, ROMO1, IL15, TPD52, GDNF, IL11, FNTB, NOD2, CSNK2A1, S1PR1, PDGFC, PRKACA, HSF4, PAK1, RPRD1B, APLN, TRPM4, CHTOP, WNT10B, RARG, PTGER4, GPER1, HMGA2, PURA, SMO, CCND1, ADRB2, VEGFD, EREG, HIPK1, JUN, ITGB1BP1, CD81, PDGFRB, EMP2, NGF, FGFR1, GNAI2, ADORA2B, MVD, FOXM1, CD248, CRLF1, STX4A, TIPIN, BCL2L1, ESM1, IL34, SOX9, TIMP1, TSC22D1, PRL2C3, BCL2, RTKN2, PTN, THBS1, TRAF5, FGFBP1, CSF1R, COL18A1, KLF5, ACER3, ODC1, TAF1, CEP131, NACC1, TBX3, LGALS3, HCK, GAREM1, SPHK1, NLGN2, HILPDA, NTN1, SIRT1, KITL, S100A13, IL6RA, HDAC4, NOTCH1, PLA2G4A, CUL4A, TGFBR3, HBEGF, ID4, AREG, RBPJ, BAMBI, MAB21L2, WNT7A, PLAU	2407	542	18082	1.3583045759830261	0.9994504123586629	0.15056287474398744	2.4362016504224093
GOTERM_BP_DIRECT	GO:0008654~phospholipid biosynthetic process	18	0.6215469613259669	0.001327912393080848	PLA2G16, CDIPT, PPARD, FGF7, ABHD5, PIP5K1A, LPCAT3, CHPT1, CDS2, CEPT1, LPCAT1, SH3GLB1, MBOAT7, MBOAT1, LCLAT1, PCYT1B, PTDSS1, AGPAT2	2407	59	18082	2.291874687528607	0.9996020798720938	0.1534448967885147	2.539663128869618
GOTERM_BP_DIRECT	GO:0035058~nonmotile primary cilium assembly	12	0.4143646408839779	0.0014803585288142454	BBS2, CEP131, C2CD3, BBS7, IFT80, CEP250, CEP89, CC2D2A, PIBF1, TMEM107, IFT88, FUZ	2407	31	18082	2.9079700336384473	0.9998381328912237	0.16627247883821905	2.827273943270303
GOTERM_BP_DIRECT	GO:0007264~small GTPase mediated signal transduction	49	1.6919889502762429	0.0016183320989810413	GNA13, RHOJ, HRAS, RAB5B, RHOQ, MFHAS1, ARL15, IFT22, RAB23, RALB, RRAS, RAB6B, RHOG, RAB21, RAP2B, RAP2A, RAB39B, RAP1GDS1, GEM, ARHGEF9, RND2, DNAJC27, ARHGAP32, REM1, RAB12, RAB13, RAB10, LRRK2, ARL4C, RAB7B, RAB3D, CDC42SE1, ARF6, ARHGAP35, RAB44, DOCK1, RHOBTB2, RHOBTB3, RAB8A, DOCK9, DOCK8, RALGDS, DOCK3, NRAS, RAB31, RAB30, RAB22A, RAP1A, RIT1	2407	236	18082	1.5597480512347461	0.999928294035861	0.17696274236683407	3.0868861698691075
GOTERM_BP_DIRECT	GO:0030097~hemopoiesis	23	0.7941988950276244	0.001620121088880756	SGPL1, TWSG1, EBP, MYO1E, ASXL1, TIPARP, BRCA2, TTC7, TET2, MEIS1, ZFP36L2, PKNOX1, CUL4A, CD34, BCL2, RTKN2, PDGFRB, SH2B3, RUNX1, RBPJ, ADD2, RUNX3, CSF1R	2407	86	18082	2.0090916995971058	0.9999290471123901	0.1739251475101944	3.090248024600928
GOTERM_BP_DIRECT	GO:0002062~chondrocyte differentiation	15	0.5179558011049723	0.0019518473197446611	PRKCA, FGFR1, WNT10B, IFT80, HMGA2, SOX9, SHOX2, MEF2D, OSR1, TRPS1, TGFBI, RUNX1, WNT7A, RUNX3, BMPR1A	2407	46	18082	2.4496486696410833	0.9999899859598356	0.20205541487430667	3.711717230673539
GOTERM_BP_DIRECT	GO:2000134~negative regulation of G1/S transition of mitotic cell cycle	12	0.4143646408839779	0.001987789918051948	JADE1, CDKN1A, CTDSPL, BCL2, SLFN9, EZH2, PKD2, SLFN8, BTN2A2, CTDSP2, RB1, KANK2	2407	32	18082	2.8170959700872458	0.9999919005483959	0.20184785542422468	3.778826127227819
GOTERM_BP_DIRECT	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	34	1.1740331491712708	0.001993898402946382	MAVS, S100A4, LITAF, SLC20A1, F2RL1, PPM1A, TIRAP, LPAR1, GPRC5B, NOD2, SLC35B2, SHISA5, TICAM1, TGM2, RBCK1, CC2D1A, TRAF5, RNF31, IRAK1, CFLAR, BST2, LGALS1, NDFIP1, EDA2R, NDFIP2, TRIM25, PRKCE, ECM1, ECT2, S100A13, PRKD1, CTH, ATP2C1, PPP5C	2407	149	18082	1.7142060489121496	0.9999921874347472	0.198990593471439	3.790226948781261
GOTERM_BP_DIRECT	GO:0007010~cytoskeleton organization	26	0.8977900552486188	0.002085521890596972	FGD1, DMTN, PALM, ABLIM2, 1810043G02RIK, DIAPH1, SOX9, PXN, AKT1, DOCK1, PSTPIP2, FMNL2, ARC, ROCK1, HCK, SIPA1L3, STRADB, DPYSL2, SYNE3, SS18, EPB41L3, YWHAH, SH3KBP1, ZRANB1, SH3D19, ARHGAP10	2407	104	18082	1.8780639800581636	0.9999954515596287	0.2037095121076491	3.9610785671440163
GOTERM_BP_DIRECT	GO:0006024~glycosaminoglycan biosynthetic process	11	0.3798342541436464	0.00228322530936625	EXTL3, XYLT2, B3GALT6, XYLT1, NDST2, UGDH, PDGFRB, PXYLP1, EXT2, GPC1, SDC2	2407	28	18082	2.9512433972342573	0.9999985846656781	0.21719789916982546	4.328759183513742
GOTERM_BP_DIRECT	GO:0010629~negative regulation of gene expression	53	1.8301104972375688	0.0023992621685247936	HRAS, ACVRL1, LDLR, EZH2, IQGAP3, PTPN22, CTCF, NFKB1, NOCT, H19, AKT1, ACVR1B, DIP2A, AES, TERT, FLOT2, RXRA, RBL1, GPER1, RB1, RNASEH2B, MYADM, SMO, BBS2, UCN2, SERPINF1, CD34, TGIF1, SNX12, XDH, FGFR1, HMGB2, CCR1, TIPARP, SOX9, ANXA7, PPP3CA, TCF4, OLFM1, GBA, AXIN1, PLAG1, TAF1, MAP2K1, NDFIP1, NDFIP2, SIRT1, CCNB1, PCX, CDKN1A, CPNE1, TGFBR3, ENG	2407	265	18082	1.5024511840465309	0.999999286753247	0.22333018807888638	4.543937620356608
GOTERM_BP_DIRECT	GO:0030857~negative regulation of epithelial cell differentiation	7	0.24171270718232044	0.002483480199726074	SMO, CAV1, CCND1, OSR1, TBX3, ZEB1, SOX9	2407	12	18082	4.382149286802382	0.999999566279467	0.22665709590185312	4.699823781327406
GOTERM_BP_DIRECT	GO:0032801~receptor catabolic process	7	0.24171270718232044	0.002483480199726074	SH3GLB1, NEDD4, SNX25, UVRAG, KIF16B, PIK3R4, CAPN1	2407	12	18082	4.382149286802382	0.999999566279467	0.22665709590185312	4.699823781327406
GOTERM_BP_DIRECT	GO:0030866~cortical actin cytoskeleton organization	10	0.3453038674033149	0.0025592308000823793	EPB41L3, FMNL2, EPB41L1, STRIP1, ROCK1, ROCK2, RHOQ, ARF6, RAB13, EHD2	2407	24	18082	3.1301066334302727	0.9999997227416693	0.2291918706967544	4.8398306091391285
GOTERM_BP_DIRECT	GO:0008203~cholesterol metabolic process	23	0.7941988950276244	0.0025880221640530547	CYB5R3, EBP, LDLR, MVD, FDX1, HMGCR, FDPS, HMGCS1, ABCA2, PMVK, ABCG1, FDFT1, MTTP, SCAP, APOB, NPC2, SQLE, DHCR7, INSIG1, MVK, LIPE, CLN6, NSDHL	2407	89	18082	1.9413695074758546	0.9999997661047785	0.22801203243575519	4.892993367505105
GOTERM_BP_DIRECT	GO:0090398~cellular senescence	9	0.31077348066298344	0.002760366086124541	CDKN1A, HRAS, CAV1, MAP2K1, TBX3, PRMT6, PML, SMC6, H2AFX	2407	20	18082	3.380515164104694	0.9999999155043495	0.23772108718577944	5.210635008628605
GOTERM_BP_DIRECT	GO:0006302~double-strand break repair	18	0.6215469613259669	0.00288215667818949	XRCC4, BRCC3, EME2, LIG1, MRE11A, MND1, BRCA2, MTA1, WRN, ESCO2, UIMC1, EYA1, ACTR5, TDP1, BABAM1, SMARCA5, PARP3, ERCC1	2407	63	18082	2.146358834352187	0.9999999588559364	0.24330115938178298	5.43449643090852
GOTERM_BP_DIRECT	GO:0050731~positive regulation of peptidyl-tyrosine phosphorylation	25	0.8632596685082874	0.0029778604643456814	CAV2, ARHGEF2, FGF7, NRP1, HAX1, EFNA1, CSPG4, KITL, SRC, IL6RA, IL11, NOD2, CD44, CD80, SH2D1B1, SH2D1B2, CD81, HBEGF, LRP8, TNK2, SEMA4D, AREG, RASA1, EHD4, SYK	2407	101	18082	1.8594692871863008	0.9999999766280661	0.2467928572476895	5.610056207169678
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	87	3.00414364640884	0.003029159160072739	CTNNAL1, SPG7, CADM4, ZAN, CLSTN1, L1CAM, MMP24, CGREF1, WISP2, CD93, CD44, TGFBI, SPON2, TM9SF4, NEGR1, CDH24, CYR61, PRKCA, TYRO3, EGFL7, PIK3CB, ADGRE5, FLOT2, PTPRS, NECTIN3, MFGE8, ACKR3, CERCAM, CTNNA1, PRKCE, AMIGO1, CD34, HAS1, ITGB1BP1, NPTN, ADAM12, EMP2, PARVB, ADAM15, PARVA, TNFRSF12A, PTK7, ITGB5, PCDHGC5, NEDD9, CX3CL1, EPHB4, CDH5, SRC, PXN, CD9, RGMB, SORBS3, LAMB2, COL7A1, GP1BB, ITGB7, FAT2, KLRA5, ACAN, KLRA4, KLRA6, SSX2IP, KLRA1, COL8A1, THBS1, LRFN3, THBS3, SPP1, COL18A1, HAPLN4, NLGN2, NID1, CD63, COL16A1, KITL, EMILIN1, PCDH18, CDH13, PKP1, TMEM8B, ITGA6, CDH17, PKP3, PKP4, PERP, ENG	2407	485	18082	1.3475593094025586	0.9999999827403151	0.24702891443552788	5.704031651251407
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	101	3.4875690607734806	0.0033977266761525777	ZFP639, CIPC, EPC1, DDX20, DAP, TWIST2, CCAR2, TWIST1, ZHX3, SIX5, BASP1, ARNTL, MECOM, PPARGC1B, JUN, FOXG1, TFAP2A, EID1, HMGB2, GCLC, SNX6, NFKBIE, ELK3, SOX9, SRC, RUNX1, SETDB2, CREBZF, ZFP746, SFMBT1, UIMC1, ATF5, SALL2, HDAC4, NOTCH1, HDAC3, TRPS1, SMARCC2, RBPJ, SCMH1, KAT6B, E2F1, RSF1, EZH2, CTCF, NFKB1, ZEB1, CBFA2T2, ZBTB38, AES, PRMT6, HSF4, BHLHE41, NR2F2, MT3, RAMP3, ZFP24, IRAK1, TBL1XR1, CTBP1, CTBP2, RB1, TLE2, RBBP7, HMGA2, HMGA1, MXD3, PURA, SMO, EREG, NAB2, MAP3K10, COMMD7, CREM, FOXM1, PML, FHL2, TRIB3, ZBTB14, GON4L, ARHGAP35, PRDM16, TNFRSF4, ZFP111, NR1D1, NR1D2, LANCL2, BCL6, FOXD1, HMGA1-RS1, ZBTB7A, NACC1, ZFP382, TBX3, HMBOX1, SIRT1, RPS6KA5, ZBTB4, USP47, ID4, MPHOSPH8	2407	579	18082	1.3104280620785804	0.9999999980462067	0.26899562100419183	6.376616057036366
GOTERM_BP_DIRECT	GO:0010977~negative regulation of neuron projection development	18	0.6215469613259669	0.0034472922955111926	H2-K1, PTPRG, LGALS1, FKBP4, VIM, CSPG4, H2-D1, LRIG2, DPYSL3, SNAPIN, LPAR1, CBFA2T2, B2M, RGMA, TRPV4, RAP1GAP2, RBPJ, NR2F1	2407	64	18082	2.112821977565434	0.9999999985424904	0.26876737418821617	6.466718586225573
GOTERM_BP_DIRECT	GO:0030308~negative regulation of cell growth	29	1.0013812154696133	0.003532935544435954	PPARD, ACVRL1, ENPP1, CRLF3, ZMAT3, PML, PPT1, SESN1, ACVR1B, CGREF1, CDKN2D, BCL2, SERTAD3, CDA, BCL6, CCAR2, SERTAD1, MT3, CGRRF1, BST2, PSRC1, RBBP7, SIRT1, CTH, ST7L, CDKN1A, DACT3, DNAJB2, ADAM15	2407	125	18082	1.742843373493976	0.9999999991215955	0.2709064595029106	6.622210819313057
GOTERM_BP_DIRECT	GO:0071407~cellular response to organic cyclic compound	20	0.6906077348066298	0.0036691172348468815	KLF5, WNT10B, LGALS1, SOCS1, TIPARP, NFKB1, SMAD1, CCL5, MBD2, CCNB1, AKT1, CYBA, RGS20, NOD2, ITGA6, GSK3A, RAP1A, PAK1, AKT2, AXIN1	2407	75	18082	2.0032682453953745	0.9999999996073868	0.2762119380062278	6.868954964852003
GOTERM_BP_DIRECT	GO:0030512~negative regulation of transforming growth factor beta receptor signaling pathway	16	0.5524861878453038	0.0036838315790771385	VASN, CAV2, CAV1, SNX6, SNX25, CD109, PPM1A, SNX1, PRDM16, LDLRAD4, SIRT1, HTRA1, CHST11, TGFBR3, TGFB1I1, BAMBI	2407	54	18082	2.2258536059948604	0.9999999996401066	0.273693042001359	6.895578466046015
GOTERM_BP_DIRECT	GO:0006998~nuclear envelope organization	9	0.31077348066298344	0.003944732501059242	SPAG4, TMEM170, SUN2, LMNA, LEMD2, SUN1, ANKLE1, REEP4, DMPK	2407	21	18082	3.219538251528281	0.9999999999230855	0.28645658027181375	7.36644447331053
GOTERM_BP_DIRECT	GO:0030206~chondroitin sulfate biosynthetic process	7	0.24171270718232044	0.004096070300005311	SLC35D1, XYLT2, B3GALT6, XYLT1, CHST11, CHST3, DSE	2407	13	18082	4.045060880125275	0.999999999968581	0.2921196014436481	7.63853845881547
