Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	72	2.456499488229273	0.003564571555818791	MMS19, NDUFAF7, SNCA, CBX4, PAWR, CBX1, MCM10, DAXX, BLZF1, GSTM4, HMOX1, MAPT, SLC4A2, PLCB1, SLC4A3, AKIRIN2, EGFR, DDC, AR, LYN, STC2, PRKAB2, ESR1, CYB5A, CFTR, TNKS2, TUT1, PLCE1, ERN1, MDM2, SORT1, RYR2, PDE4DIP, MST1R, USP22, EIF2AK3, KALRN, ABCD1, PPP3R1, HACD1, CDH2, ITGB3, PPP1R3B, TSPAN33, CRB2, PTK2B, NPM1, HOXA9, HSPA5, SCARB2, HSPA8, P4HB, UBE4B, SMAD3, EPHX1, SPDL1, CASC3, STAT1, COTL1, SOD1, USF1, ATG3, PARK7, LGALS9, NOP14, PLSCR1, HDAC1, ATP2A2, PLSCR4, FYN, MAT2B, CBS	2362	384	17446	1.3848962743437765	0.997802842459223	0.1740891672085051	5.850789720779536
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	109	3.718867280791539	0.004055107810666794	MTSS1, SEPT2, PDGFB, ATG101, NELL2, SNCA, TGFB3, TLR3, CBX1, MCM10, AMOTL2, GOT1, ROBO1, PACSIN2, CPOX, ROBO2, FAS, GLE1, POC5, EGFR, PRKAB2, STK26, STIM1, OPTN, GCC2, VEGFA, ABAT, HSPB1, RYR2, EIF2AK3, SNX8, CCDC91, PRRC1, ITGB3, DAAM1, TPRGL, TRP53BP2, ALDH4A1, TRAF4, FN1, MDFI, HCN2, MICU1, SMAD6, AK3, SMAD3, TPD52L1, ARFIP1, CASC3, RBMX, AIM2, DDX58, ATF3, SFRP1, VCP, PHYKPL, KDM6A, TRIM12C, NOD1, KDM5C, VWA2, NOL3, ESR1, NECTIN2, PFKM, DAPK2, DAPK3, ERN1, MDM2, C1QL4, KCNH2, MAP3K13, OAT, MAPRE3, LCP1, UGP2, MAP3K11, BCAT1, ALDH18A1, FTL1, ABCD1, TFG, CLDN12, ZFP113, TPCN1, NECAB2, APLP1, CLDN15, ALDH1A1, FSBP, SH3GLB2, SQSTM1, HJURP, PTX3, DRG1, SOD1, MID1, STAT1, CPT1A, PARK7, STAT3, ATXN1, SH3BP4, FBLN1, TFRC, JMJD6, C1S1, MGST1, CBS	2362	625	17446	1.2881381879762912	0.9990552454720547	0.19026483625789348	6.630259693580809
GOTERM_MF_DIRECT	GO:0001158~enhancer sequence-specific DNA binding	10	0.34118048447628796	0.00534989310134147	GATA2, NANOG, LHX1, GATA6, XBP1, LMO4, ZFP704, GATA3, SOX11, GATA4	2362	26	17446	2.8408128704487723	0.9998983863939256	0.2369422497558793	8.658634975211644
GOTERM_MF_DIRECT	GO:0008083~growth factor activity	32	1.0917775503241216	0.006005076787793838	FGF5, FGF18, PDGFB, GDF6, FGF16, BTC, TGFB3, JAG2, OSGIN2, OSGIN1, FGF13, CXCL12, MANF, TGFB2, NOV, BDNF, CTGF, TGFA, PDGFD, BMP4, IL6, BMP2, EFEMP1, IGF1, IGF2, INHBB, VEGFC, RABEP1, VEGFA, GDF15, BMP6, BMP8A	2362	145	17446	1.630038833250606	0.9999671556271976	0.25544139889546	9.66916140703895
GOTERM_MF_DIRECT	GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	11	0.37529853292391674	0.007673070104897388	ALDH1A1, ALDH6A1, ALDH7A1, ALDH18A1, HTATIP2, ALDH5A1, ALDH1B1, ALDH4A1, ALDH1A7, ALDH3B1, ALDH3A2	2362	32	17446	2.5389765029635902	0.9999981537582947	0.30700478213243676	12.194536966231384
GOTERM_MF_DIRECT	GO:0032403~protein complex binding	66	2.2517911975435005	0.007754053960972811	NOG, MYO7A, WASF1, ATG101, SYNJ1, TSNAX, FLCN, MMP3, CD2AP, VPS33A, EPCAM, PEX1, UGT1A6B, HOTAIR, MAPT, UGT1A6A, CDK5RAP3, FAS, ATP6V0D1, MYC, GOLGA2, ICAM1, TWF1, LYN, ESR1, SLC9A3R1, HES1, NCK2, KRT19, NDEL1, CLIC4, KRIT1, AKAP5, PDGFRA, ERC2, CTSH, PROS1, TG, STX7, TXN2, CDH2, HADHB, RBX1, ANXA6, MTHFR, EZR, PTK2B, KRT8, PPP2R2B, APBA1, NDUFA4, CEBPA, HCN2, NPLOC4, VDAC1, RPS3A1, AP2A2, FBLN1, PPP1R9A, HDAC1, VCP, FYN, ULK1, SPTBN1, LRP2, SPTAN1	2362	358	17446	1.3616857222598024	0.9999983947705298	0.30274298031454894	12.315441228358493
GOTERM_MF_DIRECT	GO:0008092~cytoskeletal protein binding	18	0.6141248720573182	0.007914923304179113	B4GALT1, SLC8A1, GABARAPL1, EPB41, PTPN3, EPB41L4A, LIN7C, CDH1, EPB41L4B, FLNC, PALLD, ABCG2, NEBL, FRMD5, EZR, PACSIN2, FABP3, DBN1	2362	68	17446	1.955147681426508	0.9999987842521499	0.3012239891832358	12.555145536573276
GOTERM_MF_DIRECT	GO:0005520~insulin-like growth factor binding	9	0.3070624360286591	0.008245157499992672	NOV, WISP1, CTGF, KAZALD1, IGFBP7, HTRA3, IGFBP2, IGFBP3, IGFBP4	2362	23	17446	2.8902183116739684	0.9999993128981509	0.3050158493916496	13.045282598803286
GOTERM_MF_DIRECT	GO:0016779~nucleotidyltransferase activity	21	0.7164790174002047	0.008561813744636392	NMNAT3, COASY, POLR2G, ZCCHC11, CMAS, GALT, POLR2A, TUT1, TRNT1, GMPPB, PAPOLB, FICD, POLE3, ISPD, PRIM2, GMPPA, PCYT1A, PAPOLG, EIF2B3, PAPSS2, UGP2	2362	85	17446	1.8248045026647408	0.9999996025241846	0.3081964795467188	13.512838821203
GOTERM_MF_DIRECT	GO:0003677~DNA binding	285	9.723643807574208	0.00881275762404499	MEF2C, XRCC2, HMGN2, SURF6, STAT5A, XRCC6, RORC, RORA, MXI1, HMGN5, CRY2, FOXF1, PRIM2, TCEANC2, CREB3L2, CREB3L1, TBPL1, LUC7L3, PITX2, ZFP326, ZHX1, EMX2, ZFP467, EOMES, HES1, MSX1, MNT, MYBBP1A, TFCP2L1, HOXB13, IGF2BP3, ZFP618, AHRR, LHX1, LHX2, HOXA10, CASZ1, NR1H4, RECQL4, IKZF4, ZBTB48, IKZF2, SMAD9, RECQL5, KLF9, SMAD6, SRA1, SMAD3, SMYD1, USF1, E130308A19RIK, ZBTB42, DLX3, RNF6, DMTF1, DLX6, ETS2, DLX5, DLX4, HOPX, KLF2, KLF4, AHDC1, ZFP46, FOXA2, ZMAT4, TBX20, TSNAX, ZEB2, GLI2, KCNIP3, HLX, MKX, MYB, MYC, ZFP354C, CSDC2, AR, POLR1E, APTX, MYCL, ZFP37, MYCN, MXD4, TOP3A, TBX18, TOP3B, POLR2H, KIN, POLR2A, MLF1, TCEA3, ZSCAN21, XBP1, GBX1, BCL3, TLX2, POLR3H, ZFP57, AFF3, PPP1R10, TRIM24, SNAI2, STAT1, STAT3, PLSCR1, NUPR1, BNC1, ZBTB5, PBX1, PHF5A, PBX4, AKNA, ARNT2, FOXO1, ANKRD1, ZIC1, MCM10, ZIC3, FOXO6, HOXC6, IGHMBP2, GATA2, HOXC8, HOXC9, GATA6, GATA3, HOXC4, HOXC5, GATA4, PMS2, PUM3, ATOH8, SATB1, LBX1, NEIL2, GRHL3, VAX2, HES6, AHR, FOXN3, DDIT3, HOXD9, HHEX, HOXD8, SMARCE1, HOXD4, ZFP263, NFE2L3, SMARCA1, TNFAIP3, SMARCA2, ZFAND5, TSHZ3, CAMTA2, SSH3, ONECUT2, TFEB, SOX5, CERS5, CXXC4, SP110, CXXC5, SOX6, SOX8, WT1, NR2C1, HOXA1, VDR, FOXQ1, PEG10, MEIS3, POLE3, NPM1, NKX3-2, TFDP2, HOXA9, HIST1H4I, RUNX2, MAFF, SMG6, EPAS1, MAFB, TAF5, ZMYM6, RNPS1, TEAD3, MAFK, AIM2, FOXP2, DDX58, HOXB3, HOXB4, ATF4, HOXB2, ATF3, ZFP579, HOXB7, HDAC1, EBF3, HOXB8, ZIC4, HOXB5, EBF2, HOXB6, HOXB9, ZFP11, ZKSCAN6, POU6F1, FOSL2, SUPT6, HR, PAX3, FOS, HEY1, PAX9, PAX7, POU4F1, NFIL3, KDM5B, KDM5C, ZFP518A, SSBP3, NANOG, SSBP2, ZFP518B, SP100, ARID5B, DDB1, OTX1, SOX11, SOX12, ESR1, RUNX1T1, DMRT2, TOPORS, UBN1, HOXC10, RECQL, HOXC12, HOXC11, HOXC13, MYRF, ZFPM2, ZFPM1, CUX1, GLIS3, ZBTB8B, NDN, NFYC, PAXBP1, SMUG1, TCF7L1, HIC1, TFAM, ERCC5, NPAS3, CHD7, ZKSCAN14, HJURP, HAND2, ZC3H12A, ZFP521, POU3F1, MAF, CEBPA, CREB3, TRNP1, CEBPD, NFRKB, CREB5, ATXN1, TOX, ISL2, ZFP287, IRF5, ZFP182, ZBED5, ZBED4, H2AFY2, IRF1, CENPW, SP7, SP8, NFIA	2362	1847	17446	1.139708899297531	0.9999997424414745	0.30929968060968605	13.881687041854995
GOTERM_MF_DIRECT	GO:0000976~transcription regulatory region sequence-specific DNA binding	15	0.511770726714432	0.009240512504642556	SOX11, SOX12, HR, MAFK, DDIT3, BTBD8, ATF3, CRY2, HDAC1, GATA3, PER2, PER1, MKL1, TBX18, PITX2	2362	53	17446	2.090409470707587	0.9999998770968382	0.3153544542138397	14.50701064042107
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	46	1.5694302285909245	0.009553007664977506	DLC1, ARFGAP1, ARHGDIG, RAP1GAP, PREX2, ASAP1, NPRL3, RGS10, CDC42EP2, PRR5, SMAP2, ARHGAP6, TBC1D17, CDC42EP1, GMIP, RASGRP3, ARHGAP44, ARHGAP1, ARHGAP8, PLCB1, AGAP1, CDC42EP3, ELMOD2, ARHGEF10L, ARHGDIB, ARHGAP9, TBC1D2B, ARHGAP28, RGS17, RGS16, ARHGAP23, ARHGAP26, TBC1D22A, DOCK4, ARHGAP31, SGSM1, RABEP1, RGS4, GRTP1, GNB5, CHN2, WNT11, EVI5L, ARAP2, SRGAP1, SRGAP2	2362	235	17446	1.4457924225773326	0.999999928428337	0.31792648118406097	14.96113614714234
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	92	3.138860457181849	0.009636249900303942	RNASEL, PRKAG1, RPS6KB2, RPS6KB1, MAP3K6, MAP3K5, MAP3K9, PAK4, STK39, SIK1, ROS1, CHUK, IRAK2, EGFR, SRPK3, TNIK, LIMK2, LYN, SGK3, STK26, PIM1, PRKAB1, TBRG4, PIM3, PKDCC, DAPK2, DAPK3, MARK2, GAK, DDR1, HUNK, MAST1, EIF2AK1, CDKL1, CAMK4, MAPK4, ROR1, ERN1, BMP2K, PDGFRA, RIPK2, MAPK9, CDK11B, NRK, MST1R, MAPK7, RIPK4, MAP3K14, KSR1, EIF2AK2, MAP3K13, EIF2AK3, NEK6, MAP3K11, KALRN, FGFR3, MAP4K2, MKNK1, KIT, EPHB3, TRIB2, TRIB1, EPHB2, CAMKV, EPHB6, STK40, SBK1, PTK2B, SBK3, TEK, NIM1K, TEC, AATK, FLT4, PDK3, PDK4, STRADA, MAPK11, TRIM24, EPHA1, EPHA2, KDR, EPHA3, EPHA4, EPHA7, CDC42BPG, FYN, ULK1, GSK3B, RASSF2, JAK2, BMPR1B	2362	531	17446	1.2797032742209913	0.9999999380306541	0.31421838358987164	15.081722440929003
GOTERM_MF_DIRECT	GO:0005109~frizzled binding	12	0.4094165813715456	0.009870286225590276	WNT2, WNT5A, DVL3, WNT10A, CTHRC1, WNT7B, WNT4, WNT5B, SFRP1, RSPO3, WNT11, FZD7	2362	38	17446	2.3324568831053076	0.9999999586715703	0.31464333226328045	15.419890592108132
GOTERM_MF_DIRECT	GO:0005085~guanyl-nucleotide exchange factor activity	33	1.1258955987717503	0.009919667089795508	RALGPS2, ARHGEF28, PREX2, HPS1, RASGEF1B, RGL3, DENND2D, FLCN, RGL1, RAPGEF5, RAPGEF3, EIF2B3, ARHGEF10L, FGD3, FBXO8, DENND6B, VAV3, RABIF, ARHGEF6, ARHGEF5, PSD3, VAV2, EIF2B1, ARHGEF10, ELMO1, DOCK4, PLCE1, RASGRF2, PSD, RAPGEFL1, KALRN, MON1A, BCAR3	2362	156	17446	1.5624470787468248	0.9999999620577236	0.3102740035184034	15.491080868786632
GOTERM_MF_DIRECT	GO:0004713~protein tyrosine kinase activity	27	0.9211873080859775	0.010472272684327676	FGFR3, KIT, EPHB3, EPHB2, PTK2B, TEK, ROS1, AATK, TEC, EGFR, TWF1, PTPN3, LYN, FLT4, PKDCC, EPHA1, EPHA2, KDR, EPHA3, EPHA4, DDR1, EPHA7, FYN, PDGFRA, JAK2, MST1R, EIF2AK2	2362	121	17446	1.648141020706643	0.999999985427398	0.3188123792248292	16.283913037743357
GOTERM_MF_DIRECT	GO:0016301~kinase activity	113	3.8553394745820544	0.011411569962300673	RPS6KB2, RPS6KB1, SGMS1, NMRK1, TPK1, MAP3K6, MAP3K5, PACSIN2, MAP3K9, COQ8A, STK39, ROS1, EGFR, TNIK, STK26, PRKAB1, PIM3, MARK2, PNKP, EIF2AK1, CDKL1, CAMK4, RFK, MAPK4, BMP2K, PDGFRA, RIPK2, MAPK9, MST1R, MAPK7, RIPK4, EIF2AK2, EIF2AK3, NEK6, KALRN, COASY, FGFR3, GNE, PFKFB2, PHKA1, AKAP12, MAP4K2, EPHB3, CMPK1, EPHB2, SBK1, SBK3, TEK, STK19, TEC, CNKSR1, AK3, AK2, AK4, EPHA1, EPHA2, EPHA3, KDR, CDKN1C, EPHA4, EPHA7, CDC42BPG, ULK1, PIP4K2A, GUK1, MOB3C, CKB, TKFC, PAK4, SIK1, CHUK, ADCK5, SRPK3, LIMK2, LYN, SGK3, NOL9, PI4KA, PKDCC, PFKM, DAPK2, DAPK3, GAK, HUNK, DDR1, MAST1, ERN1, NRK, CDK11B, MAP3K14, MAP3K13, MAP3K11, ALDH18A1, MKNK1, KIT, DGKE, STK40, PTK2B, CERK, GK5, NIM1K, PAPSS2, AATK, FLT4, PDK3, PDK4, NADK, MAPK11, FYN, GSK3B, JAK2, BMPR1B, IPPK	2362	674	17446	1.2383246607386487	0.9999999971384123	0.3362375999694407	17.61550451903583
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	37	1.2623677925622654	0.011629048830941475	NDUFAF4, SYT1, ADCY1, MARCKSL1, WFS1, MYO7A, PHKA1, MKNK1, IQGAP2, CAMKV, PDE1A, PCYT1A, CNN1, TRPV6, PLCB1, MYO5B, EGFR, SLC8A1, EPB41, MYO1C, MYO1D, DAPK2, TJP1, RASGRF2, CAMK4, KCNN3, AKAP5, SPTBN1, RYR2, PLA2G6, MARCKS, NRGN, UNC13B, ADD3, GAP43, SPTAN1, SLC9A1	2362	182	17446	1.501572517237208	0.9999999980373934	0.33579411416652816	17.920958856841395
GOTERM_MF_DIRECT	GO:0001968~fibronectin binding	10	0.34118048447628796	0.011771188003695648	FBLN1, CTGF, TNC, VEGFA, FSTL3, CCDC80, ITGB3, SDC4, IGFBP3, MMP13	2362	29	17446	2.5469356769540714	0.9999999984661778	0.3336299028226769	18.12002068934261
GOTERM_MF_DIRECT	GO:0005543~phospholipid binding	21	0.7164790174002047	0.012606155721620889	SYT1, MYO1C, BAIAP2L2, SNCA, ANXA1, PSD3, LPAR3, ARHGAP26, PLEKHA3, ANXA9, PSD, ARHGAP44, F3, SYT14, SYTL4, SPTBN1, GLE1, AGAP1, BDH1, SPTB, HIP1	2362	88	17446	1.7625952582557156	0.9999999996397766	0.3471179269733049	19.28022925253042
GOTERM_MF_DIRECT	GO:0050750~low-density lipoprotein particle receptor binding	8	0.2729443875810304	0.012779109584893944	SYT1, HSP90B1, LANCL1, LRP2, LDLRAP1, MMP13, SLC9A3R2, LRPAP1	2362	20	17446	2.954445385266723	0.9999999997332077	0.34553270601045694	19.518611324531577
GOTERM_MF_DIRECT	GO:0004386~helicase activity	28	0.9553053565336064	0.013022398760653541	RECQL4, RECQL5, HELQ, XRCC6, DQX1, ANXA1, HELZ, DDX4, DDX58, IGHMBP2, RECQL, CHD7, DDX55, DHX37, HELB, ASCC3, EIF4A2, DDX25, EIF4A1, DDX50, DHX33, DHX40, SMARCA1, DDX54, SMARCA2, DDX52, DHX57, DDX42	2362	129	17446	1.6031874183617876	0.9999999998251334	0.34551435443315204	19.852815598064122
GOTERM_MF_DIRECT	GO:0043130~ubiquitin binding	19	0.6482429205049471	0.013065268159646048	NPLOC4, UCHL1, SMAD3, RNF216, OPTN, WDR92, PLAA, CRY2, SQSTM1, CXCR4, UBXN2B, NBR1, TRIM32, PER2, HSPB1, HGS, FAF1, TNFAIP3, USP16	2362	77	17446	1.822547477924277	0.9999999998376794	0.3412651723875403	19.91156945984408
GOTERM_MF_DIRECT	GO:0005178~integrin binding	23	0.7847151142954623	0.013440804363709313	EGFR, P4HB, ICAM1, LYN, NPNT, COL3A1, IGF1, TSPAN8, ITGB3, CALR, TIMP2, CXADR, KDR, NOV, DAB2, WISP1, CTGF, GSK3B, FBLN5, ITGA7, ANP32A, GFRA1, FN1	2362	100	17446	1.6988060965283658	0.9999999999154571	0.34407233102252965	20.424524297274893
GOTERM_MF_DIRECT	GO:0015297~antiporter activity	14	0.4776526782668032	0.013615016513156938	SLC9A9, SLC9A8, SLC9A7, CLCN3, SLC8A1, SLC7A4, SLC7A2, SLC37A1, SLC4A8, SLC9B2, SLC4A2, CLCN7, SLC4A3, SLC9A1	2362	50	17446	2.0681117696867064	0.9999999999375376	0.3426768817143562	20.661434325200347
GOTERM_MF_DIRECT	GO:0008046~axon guidance receptor activity	5	0.17059024223814398	0.014879932970824327	EPHA7, ROBO1, ROBO2, EPHB3, EPHB2	2362	8	17446	4.616320914479255	0.9999999999930749	0.3628846432102947	22.361791946844434
GOTERM_MF_DIRECT	GO:0048018~receptor agonist activity	6	0.2047082906857728	0.015681287396216624	WNT2, WNT7B, SFRP2, VEGFA, GREM1, GAS6	2362	12	17446	3.6930567315834035	0.9999999999982835	0.37317064825988444	23.42120533134464
GOTERM_MF_DIRECT	GO:0030276~clathrin binding	13	0.44353462981917435	0.016945388080380496	SYT1, NCALD, SYT9, LDLRAP1, DAB2, TOM1L1, SYTL4, SYT14, TOM1, SYTL2, CLINT1, SYTL1, HIP1	2362	46	17446	2.0873798917645328	0.9999999999998103	0.39134065145358543	25.064776741184847
GOTERM_MF_DIRECT	GO:0030215~semaphorin receptor binding	8	0.2729443875810304	0.016974955298385372	SEMA6D, SEMA4F, SEMA3E, SEMA3D, SEMA4C, SEMA3C, SEMA3A, SEMA4A	2362	21	17446	2.8137575097778313	0.9999999999998198	0.38681021877976896	25.102819582187742
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	176	6.004776526782668	0.01725171028740297	MRPL40, NCBP2, FLYWCH2, SURF6, TRMT2A, XRCC6, DQX1, EIF5A, HMGN5, NSRP1, SART1, SMNDC1, DHX37, SND1, RPLP0, LRRC59, RPN1, RPP30, DHX33, PUM3, RPL11, EIF1, FAM103A1, GNL2, LUC7L3, RPS27A, RPP25, ALDH6A1, ZFP326, EFTUD2, MAGOH, TBRG4, CCDC137, MRM1, MARK2, RSL1D1, RBPMS, SEC61B, KRT18, TNS1, ASCC3, UBFD1, USO1, DSP, HSPB1, SRP72, EIF2AK2, MYBBP1A, HDLBP, ELAC2, PCDH20, PABPC4, NOC3L, NIFK, IGF2BP1, IGF2BP3, BOP1, BICC1, CALR, SERPINH1, MANF, HADHB, PEG10, EIF3A, NPM1, BRIX1, HIST1H4I, DDX42, DHX57, P4HB, CCDC86, TBL2, S100A16, RARS2, MRPS23, TSR1, FSCN1, SAP18, RNPS1, NXF1, CASC3, CSRP1, RBMX, RPS3A1, NOP14, NDUFV3, TEFM, PPIE, DDX55, ZFP579, ARF1, NOLC1, VCP, HOXB6, DDX50, SPTBN1, DHX40, DDX54, METTL16, DDX52, IBA57, PDIA3, CPEB2, SUPT6, CPEB3, GTPBP10, TSNAX, HELZ, PDIA4, PRDX1, RBM4B, DCAF13, SBDS, PARN, MFAP1A, TRMT6, MFAP1B, ZYX, FTSJ3, NOL6, ZCCHC3, ZCCHC11, ZC3H7A, RRP36, D330045A20RIK, SLC3A2, CCDC47, ZCCHC17, ENO1B, TRNAU1AP, TAF15, MRPS9, EIF4A2, EIF4A1, CPSF7, UBC, RBM38, ESRP2, SPATS2L, UBAP2, KPNA2, TOP3B, ALDH18A1, GANAB, FAM98A, RPS15A, WBSCR22, DCN, NUFIP2, POLR2A, TFAM, MRPL10, EZR, SORBS2, MSI2, USP36, KYAT3, RBM28, HSPA8, GEMIN5, TES, EIF4ENIF1, PDCD11, RRP12, MEX3B, PNO1, PPP1R10, LRRC47, SLC16A3, TFRC, HELB, FYTTD1, THRAP3, SYF2, PHF5A, PES1	2362	1113	17446	1.1679748153794771	0.9999999999998888	0.3867452418186561	25.45802816416011
GOTERM_MF_DIRECT	GO:0051219~phosphoprotein binding	14	0.4776526782668032	0.018844498175384444	PLAT, TBL2, LYN, CRMP1, LRP11, THRAP3, SNCA, CBX4, PDE3B, CACNB2, APTX, SFN, MID1, GRB14	2362	52	17446	1.9885690093141406	0.9999999999999931	0.4089947335287746	27.47172167937254
GOTERM_MF_DIRECT	GO:0004004~ATP-dependent RNA helicase activity	16	0.5458887751620608	0.01893897127736322	DQX1, DDX4, DDX55, HELB, DHX37, DDX25, EIF4A2, EIF4A1, DDX50, DHX33, DHX40, DDX54, DDX43, DDX52, DDX42, DHX57	2362	63	17446	1.8758383398518876	0.9999999999999941	0.4055995388245317	27.589537465367563
GOTERM_MF_DIRECT	GO:0005005~transmembrane-ephrin receptor activity	4	0.1364721937905152	0.020009410353761747	EPHA4, EPHB3, EPHA1, EPHB2	2362	5	17446	5.908890770533446	0.9999999999999991	0.4180151839808284	28.911946895133156
GOTERM_MF_DIRECT	GO:0048306~calcium-dependent protein binding	17	0.5800068236096895	0.020020070022668698	SELP, SYT1, SEC31A, WFS1, STMN2, ALG2, MYO1D, ANXA1, CHP1, VPS37C, MMP13, ANXA3, KCNIP3, ANXA6, SYN1, SLC9A1, VLDLR	2362	69	17446	1.8197670851280539	0.9999999999999991	0.4133165597209034	28.925000749570874
GOTERM_MF_DIRECT	GO:0005484~SNAP receptor activity	11	0.37529853292391674	0.022063317616670314	SNAP29, STX12, STX7, STX3, SEC22A, BET1L, SNAP47, GOSR1, STX11, STX5A, YKT6	2362	37	17446	2.1958715701306724	1.0	0.439761731479417	31.38594766323236
GOTERM_MF_DIRECT	GO:0005518~collagen binding	15	0.511770726714432	0.023550191420116086	PODN, PDGFB, ITGA1, SMAD3, SPARC, DCN, MMP13, ADGRG1, SERPINH1, ABI3BP, PCOLCE2, DDR1, C1QTNF1, ANTXR1, TLL1	2362	59	17446	1.877825456737324	1.0	0.4564700941127775	33.12614398995056
GOTERM_MF_DIRECT	GO:0050839~cell adhesion molecule binding	17	0.5800068236096895	0.02584122774210937	PTPRD, CADM3, CADM1, SHTN1, CADM2, NECTIN2, CDH1, POSTN, ITGB3, CXADR, JUP, EZR, DSG2, TENM3, ITGA7, ANP32A, DSP	2362	71	17446	1.7685060404765593	1.0	0.48310455227089055	35.726439550580025
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	52	1.7741385192766974	0.02721029755540464	OSBP, FOXA2, SRCIN1, MYO7A, SNCA, GJA1, 1700009N14RIK, MAPT, RAPGEF3, TUBA1A, RAB27B, RAB27A, CASKIN1, DDC, IRS2, AR, PLXNB3, SLC9A3R1, IRS1, TACC1, AKAP5, TNFAIP1, WNT5A, SHROOM2, PPP3R1, CACNB2, CDH1, SFN, CCNG1, RIMS2, MLF1, EZR, SORBS2, TFDP2, ZFP521, HSPA5, HIST1H4I, RUNX2, STAMBP, CEBPA, ICA1, BMP2, MYO1D, LIN7C, TJP1, PPP1R9A, PPP1R2, VCP, HGS, ID3, FAF1, TJP2	2362	289	17446	1.328989273649391	1.0	0.4960538434238291	37.2345932704644
GOTERM_MF_DIRECT	GO:0042803~protein homodimerization activity	128	4.367110201296486	0.027228914151418437	NOG, CADM3, CADM1, GRIK1, CHMP4C, PDGFB, CADM2, GDF6, DLK2, CBX1, TGFB2, MAP3K5, GSTM4, BHLHB9, PVALB, CPOX, STC2, OLFML2B, STK26, ACTN3, HES6, TBC1D22A, HES1, HHEX, RBPMS, EIF2AK1, PRDM6, MAPK4, VEGFA, PDGFRA, ABAT, RIPK2, CLCN1, GGCT, NR2C1, NPM1, PCYT1A, RCHY1, HIP1, BMP4, IKZF4, GPD1, BMP2, TESC, S100A16, IKZF2, SMAD3, TPD52L1, LHPP, USF1, ABCG4, ABCG2, FOXP2, ATF3, ARF1, RABEP1, SYT14, MYO7A, MIGA1, PSPH, PRDX1, DAXX, TRIM12C, ACOT7, NOD1, HIF1AN, HEY1, UGT1A6B, FAM109A, HMOX1, UGT1A6A, PLCB1, ANO6, CHUK, ZFP174, IRAK2, RUNX1T1, DMRT2, NECTIN2, PFKM, DAPK3, ENO1B, INHBB, RAB11FIP4, ERN1, KCNH2, MAP3K13, TBX18, MAP3K11, SRGAP2, TG, RAP1GAP, ABCD1, ASNS, KIT, ANXA6, GLIPR2, ERCC5, HAND2, SQSTM1, MYOM3, MMACHC, ANKS6, ABCD2, KYAT1, KYAT3, CEBPA, MAF, FLRT3, CREB3, CEBPD, ANXA1, NPR3, STAT1, MID1, FZD4, XPNPEP1, PARK7, NBL1, PPP1R9A, TFRC, JMJD6, FBLN5, TENM3, KIF20B, MGST1, GCA, CBS	2362	798	17446	1.1847400041169818	1.0	0.4913344985863668	37.25486979438508
GOTERM_MF_DIRECT	GO:0005525~GTP binding	66	2.2517911975435005	0.030819914587322243	SEPT4, SEPT2, TUBB2B, GTPBP10, RAB1B, 1700009N14RIK, RAB1A, RAB29, RASL10B, RHOB, TUBG1, SAR1B, AGAP1, GNL2, TUBA1A, RAB27B, RAB20, TUBB3, RAB27A, RABL2, GBP7, RABL3, GTPBP8, EFTUD2, IFI47, RND3, RND1, REM2, RAB5A, ARL4D, SEPT6, RASD1, GBP2, 9930111J21RIK1, 9930111J21RIK2, GPN2, RAB3B, GNAI1, MRAS, RAB40B, GMPPB, ANXA6, LSG1, TUBE1, EHD1, EHD3, MOCS1, DNM3, GM12185, IRGM1, TSR1, AK3, DRG1, AK4, EIF2B1, SEPT11, RNF112, RASL11B, RAB32, RASL11A, ARF1, ARF2, TUBD1, TGTP1, RAB38, ARL13B	2362	383	17446	1.2728028422167346	1.0	0.5303301307168338	41.05289036341819
GOTERM_MF_DIRECT	GO:0005546~phosphatidylinositol-4,5-bisphosphate binding	15	0.511770726714432	0.030835758106616033	SYT1, TWF1, TTPA, SYT9, ASAP1, LDLRAP1, DAB2, ANXA8, AMER1, STXBP6, KRIT1, SYTL2, PLCB1, APBA1, EXOC1	2362	61	17446	1.8162574089754444	1.0	0.52555909664534	41.06915750175148
GOTERM_MF_DIRECT	GO:0030674~protein binding, bridging	15	0.511770726714432	0.030835758106616033	TCHH, CNKSR1, DVL3, FSCN1, ANXA1, OPTN, ACTN3, TRIM12C, BFAR, EVPL, ANK2, SPRR1A, TRIM6, DSP, TJP2	2362	61	17446	1.8162574089754444	1.0	0.52555909664534	41.06915750175148
