Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0051233~spindle midzone	5	0.4770992366412214	0.012076177623440548	CDCA8, PLK1, CAMK2B, AURKA, CTDP1	959	19	19662	5.3954228637286645	0.9995593241439505	0.10594538931744613	16.545805101559097
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	18	1.717557251908397	0.012877694756733333	ACTB, PRX, ATP1B1, TCP1, SLC25A5, PHB, FSCN1, STIP1, TKT, CCT2, CCT3, VDAC2, NCAM1, CCT5, EZR, MSN, HSPD1, WDR1	959	192	19662	1.922119395203337	0.9997370131592019	0.11109325780267465	17.548109227497967
GOTERM_CC_DIRECT	GO:0030135~coated vesicle	3	0.2862595419847328	0.01332390595109966	CUBN, HSPD1, NGFR	959	4	19662	15.376955161626695	0.9998027353087474	0.11321651471769045	18.101222912803795
GOTERM_CC_DIRECT	GO:0070545~PeBoW complex	3	0.2862595419847328	0.01332390595109966	WDR12, BOP1, PES1	959	4	19662	15.376955161626695	0.9998027353087474	0.11321651471769045	18.101222912803795
GOTERM_CC_DIRECT	GO:0043197~dendritic spine	15	1.4312977099236641	0.013411633456321119	LRRC4, CNN3, IGF2BP1, ACTN1, ASAP1, ZMYND8, FARP1, DVL1, FXR1, PPP1R9B, HNRNPK, SLC1A3, NR1D1, AKAP5, DBN1	959	148	19662	2.0779669137333374	0.9998135811939656	0.11243279670166939	18.209560058003728
GOTERM_CC_DIRECT	GO:0031982~vesicle	16	1.5267175572519083	0.01429619730786443	BMP4, BMP2, TSPAN4, TKT, BASP1, SLC9A3R1, CORO1C, AKT1, LAMP1, ECE1, EZR, EPS8, RAB34, MSN, TUBA1C, SPP1	959	164	19662	2.0002543299677003	0.999894626658807	0.11790195489257371	19.294488146060917
GOTERM_CC_DIRECT	GO:0032587~ruffle membrane	10	0.9541984732824428	0.014467332287502056	PPP1R9B, EZR, MYO1C, EPS8, PACSIN2, AIF1L, TPM1, KANK1, SRC, CDC37	959	79	19662	2.5952666939454336	0.9999056435484605	0.11772287032516016	19.502831175485635
GOTERM_CC_DIRECT	GO:0005884~actin filament	9	0.8587786259541985	0.01718223524230642	EZR, AIF1L, ACTN1, SH2B2, PAWR, WDR1, DBN1, SRC, VCL	959	68	19662	2.7135803226400053	0.9999836759971509	0.13668155033756368	22.741620307748445
GOTERM_CC_DIRECT	GO:0005844~polysome	7	0.6679389312977099	0.017202464189129282	EIF4B, MCRS1, EIF4H, YBX3, EEF2, GCN1L1, FXR1	959	43	19662	3.3376336784926157	0.9999838882966747	0.13515939524727638	22.765289895733265
GOTERM_CC_DIRECT	GO:0005697~telomerase holoenzyme complex	5	0.4770992366412214	0.017265016498115578	NVL, DKC1, NAT10, NHP2, HNRNPU	959	21	19662	4.881573067183077	0.9999845274882108	0.13398230889092633	22.838438624303237
GOTERM_CC_DIRECT	GO:0034709~methylosome	4	0.38167938931297707	0.01822934023324462	CLNS1A, PRMT1, PRMT5, WDR77	959	12	19662	6.8342022940563085	0.9999917131171009	0.1393012559080341	23.957973711968407
GOTERM_CC_DIRECT	GO:0000794~condensed nuclear chromosome	7	0.6679389312977099	0.019122431524367642	NOL6, MRE11A, SUN2, RRS1, NIFK, RCC1, LRPPRC	959	44	19662	3.261778367617784	0.9999953546910189	0.14396039927175075	24.98127918488976
GOTERM_CC_DIRECT	GO:0000177~cytoplasmic exosome (RNase complex)	4	0.38167938931297707	0.02285466681949608	DIS3, EXOSC5, EXOSC2, EXOSC3	959	13	19662	6.308494425282746	0.9999995888245736	0.16790034988977676	29.120254615014897
GOTERM_CC_DIRECT	GO:0030426~growth cone	15	1.4312977099236641	0.023565098076847785	PTPRF, FSCN1, IGF2BP1, GDPD5, ITGA3, BASP1, TIMP2, SIGMAR1, DVL1, NCAM1, PPP1R9B, EPS8, ZPR1, ADGRL1, DBN1	959	159	19662	1.934208196431031	0.9999997410980431	0.1707591595623158	29.883564397493767
GOTERM_CC_DIRECT	GO:0030425~dendrite	35	3.3396946564885495	0.025004573767429122	GLRX3, CCL2, CADM1, SRCIN1, CNN3, PDGFB, NCS1, EIF5A, IGF2BP1, RANGAP1, NR1D1, CAMK2B, SEMA3A, PABPC1, NRG1, PRKCA, MCRS1, FSCN1, BSN, UBE2I, CAPN2, FARP1, DVL1, FXR1, EIF4B, EIF4A3, PPP1R9B, LAMP1, EPHA7, PLK2, MAP1S, HTR7, KHSRP, IGSF9, CACNA1B	959	490	19662	1.4644719201549232	0.999999898692905	0.17831960469633945	31.40673182853142
GOTERM_CC_DIRECT	GO:0072686~mitotic spindle	7	0.6679389312977099	0.025744559675819054	KAT2A, KIF23, KLHL22, RANGAP1, AURKA, ESPL1, EML4	959	47	19662	3.0535797484081377	0.9999999374933836	0.18115080275865136	32.1776743900711
GOTERM_CC_DIRECT	GO:0000792~heterochromatin	6	0.5725190839694656	0.02621010698501818	TCP1, HSF1, RRP1B, MBD3, CBX6, PHC2	959	35	19662	3.514732608371816	0.9999999538781131	0.18216524921469246	32.65854712701678
GOTERM_CC_DIRECT	GO:1903561~extracellular vesicle	7	0.6679389312977099	0.03091521669413311	OGN, ATP1B1, OLFML3, FBLN2, COL6A2, ITGB2, VCL	959	49	19662	2.9289438403098464	0.9999999978812074	0.2094051488081493	37.34324899830565
GOTERM_CC_DIRECT	GO:0070761~pre-snoRNP complex	3	0.2862595419847328	0.031206915380852053	NOP58, NOP56, ZNHIT6	959	6	19662	10.251303441084463	0.9999999982504146	0.20900513454112846	37.62343085252472
GOTERM_CC_DIRECT	GO:0070937~CRD-mediated mRNA stability complex	3	0.2862595419847328	0.031206915380852053	SYNCRIP, IGF2BP1, HNRNPU	959	6	19662	10.251303441084463	0.9999999982504146	0.20900513454112846	37.62343085252472
GOTERM_CC_DIRECT	GO:0009986~cell surface	42	4.007633587786259	0.03553354473079491	HSP90AB1, WNT5A, ENPP1, PDGFB, LDLR, PDGFA, ADCYAP1R1, FERMT2, ITGB2, CX3CL1, SDC4, TIMP2, HMMR, VCAM1, HNRNPM, ECE1, SLC1A3, FOLR1, MSN, THBS1, LRFN4, HYAL2, BMP2, PHB, PLXNB2, MRC2, TGFBR2, AXL, BSN, ITGA3, FURIN, NCL, HNRNPU, NCAM1, LAMP1, ADAMTS9, BGN, C1QBP, PHB2, HSPD1, NGFR, TJP2	959	629	19662	1.3690134961066691	0.9999999998984657	0.23240262352547703	41.6443888922282
GOTERM_CC_DIRECT	GO:0043005~neuron projection	30	2.8625954198473282	0.03802254873856782	HMGB1, AHCY, CADM1, SRCIN1, FKBP4, ADCYAP1R1, VIM, NAP1L1, PAWR, TIMP2, SRC, PFN1, ANK1, SLC1A3, CACYBP, PRKCA, GIT1, PTPRF, ACTN4, BSN, FARP1, DVL1, PPP1R9B, MYO10, EPS8, NGFR, ADGRL1, ADGRL2, PPP5C, CACNA1B	959	420	19662	1.4644719201549234	0.9999999999803723	0.24433712674859698	43.84661754544828
GOTERM_CC_DIRECT	GO:0030018~Z disc	12	1.1450381679389312	0.039724153836222575	GLRX3, KRT19, ANK1, ACTN4, FHOD3, FHL3, ACTN1, FHL2, PPP3CA, NEXN, BIN1, VCL	959	124	19662	1.984123246661509	0.9999999999936341	0.2514847270452142	45.307281966543655
GOTERM_CC_DIRECT	GO:0016323~basolateral plasma membrane	17	1.6221374045801527	0.04010399995236347	HSP90AB1, ATP1B1, CADM1, LDLR, PDGFB, ENPP1, ITGA3, SLC19A1, SCRIB, SLC29A1, SLC1A3, EZR, SLC29A2, AP2A1, FOLR1, AKAP5, MSN	959	203	19662	1.7169670788023237	0.9999999999950503	0.251168303224067	45.628467264052816
GOTERM_CC_DIRECT	GO:0036464~cytoplasmic ribonucleoprotein granule	5	0.4770992366412214	0.04522005110462977	ACTB, TUBB5, PABPC1, NCL, HNRNPU	959	28	19662	3.661179800387308	0.9999999999998346	0.2763244957906137	49.78650162122871
GOTERM_CC_DIRECT	GO:0015630~microtubule cytoskeleton	14	1.3358778625954197	0.045323362147375056	NUAK1, KIF18A, TPX2, AURKA, MID1IP1, MCM2, KARS, DVL1, EML4, AKT1, MAST2, MAP1S, PLK1, MAP7D1	959	158	19662	1.8166866857618036	0.9999999999998456	0.27431910220439004	49.86732640778051
GOTERM_CC_DIRECT	GO:0043025~neuronal cell body	36	3.435114503816794	0.0463907323533232	CCL2, CNN3, PDGFB, SRCIN1, KCNAB1, FKBP4, EIF5A, CAD, PAWR, ASL, TIMP2, TNFRSF1B, SLC1A3, NR1D1, ZPR1, PRKCA, PTPRF, BSN, GDPD5, DVL1, NCAM1, EIF4B, EIF4A3, PPP1R9B, LAMP1, MYO10, P2RX7, EPHA7, MAP1S, GTF2I, HTR7, KHSRP, AKAP5, DBN1, PPP5C, CACNA1B	959	534	19662	1.3821982167754334	0.9999999999999242	0.2773623475272824	50.69530320461308
GOTERM_CC_DIRECT	GO:0005912~adherens junction	7	0.6679389312977099	0.05030904423425287	MTSS1, PPP1R9B, SHROOM3, PKP2, VEZT, JAG1, VCL	959	55	19662	2.609422694094227	0.9999999999999944	0.2947829399371906	53.62670477589558
GOTERM_CC_DIRECT	GO:0071541~eukaryotic translation initiation factor 3 complex, eIF3m	3	0.2862595419847328	0.054606343036629215	EIF3D, EIF3B, EIF3M	959	8	19662	7.688477580813347	0.9999999999999997	0.3133532989341914	56.654274685751346
GOTERM_CC_DIRECT	GO:0030863~cortical cytoskeleton	5	0.4770992366412214	0.06204987961231992	ACTB, ANK1, ACTN4, ACTN1, MYH9	959	31	19662	3.3068720777691816	1.0	0.345829733553637	61.46635235112349
GOTERM_CC_DIRECT	GO:0032993~protein-DNA complex	5	0.4770992366412214	0.06204987961231992	HNRNPK, SOX12, LEF1, NFYA, CHD4	959	31	19662	3.3068720777691816	1.0	0.345829733553637	61.46635235112349
GOTERM_CC_DIRECT	GO:0005666~DNA-directed RNA polymerase III complex	4	0.38167938931297707	0.062435052488382554	POLR2H, POLR2F, POLR1D, POLR3A	959	19	19662	4.316338290982932	1.0	0.3447284656331675	61.701253452125215
GOTERM_CC_DIRECT	GO:0005685~U1 snRNP	4	0.38167938931297707	0.062435052488382554	SNRPA, SNRNP70, LUC7L, LUC7L3	959	19	19662	4.316338290982932	1.0	0.3447284656331675	61.701253452125215
GOTERM_CC_DIRECT	GO:0043034~costamere	4	0.38167938931297707	0.062435052488382554	KRT19, SDC4, FXR1, VCL	959	19	19662	4.316338290982932	1.0	0.3447284656331675	61.701253452125215
GOTERM_CC_DIRECT	GO:0005742~mitochondrial outer membrane translocase complex	3	0.2862595419847328	0.06798976851629537	TOMM5, TOMM20, TOMM40	959	9	19662	6.8342022940563085	1.0	0.3667919113723228	64.94370847281303
GOTERM_CC_DIRECT	GO:0035770~ribonucleoprotein granule	3	0.2862595419847328	0.06798976851629537	HNRNPL, FASTKD2, FXR1	959	9	19662	6.8342022940563085	1.0	0.3667919113723228	64.94370847281303
GOTERM_CC_DIRECT	GO:0042555~MCM complex	3	0.2862595419847328	0.06798976851629537	MCM2, MCM3, MCM6	959	9	19662	6.8342022940563085	1.0	0.3667919113723228	64.94370847281303
GOTERM_CC_DIRECT	GO:0005741~mitochondrial outer membrane	13	1.2404580152671756	0.07078429046886922	BRI3BP, MCL1, TOMM5, BOK, TOMM70A, PHB2, TOMM20, TOMM40, QTRT1, ASL, AKAP1, VDAC2, TOMM34	959	153	19662	1.7420515651516082	1.0	0.3760167296638828	66.47634949362006
GOTERM_CC_DIRECT	GO:0005902~microvillus	8	0.7633587786259541	0.07660470027485229	VCAM1, HYAL2, EZR, MYO1C, PDGFA, FSCN1, MSN, SLC9A3R1	959	76	19662	2.158169145491466	1.0	0.3976269757184264	69.47002580063827
GOTERM_CC_DIRECT	GO:0035145~exon-exon junction complex	4	0.38167938931297707	0.07982732564815413	SRSF1, EIF4A3, UPF1, PNN	959	21	19662	3.905258453746462	1.0	0.40777857933499695	71.01834960413593
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	13	1.2404580152671756	0.08526697021144641	ABCF1, RAN, LMNA, SUN2, NUP93, RANGAP1, UBE2I, SIGMAR1, DNASE1, IPO7, NGFR, BIN1, KPNB1	959	158	19662	1.686923351064532	1.0	0.4263342021962574	73.46680522125652
GOTERM_CC_DIRECT	GO:0005607~laminin-2 complex	2	0.19083969465648853	0.09507523699638676	LAMC2, LAMB1	959	2	19662	20.502606882168926	1.0	0.4603743932408033	77.40094291672035
GOTERM_CC_DIRECT	GO:0009328~phenylalanine-tRNA ligase complex	2	0.19083969465648853	0.09507523699638676	FARSB, FARSA	959	2	19662	20.502606882168926	1.0	0.4603743932408033	77.40094291672035
GOTERM_CC_DIRECT	GO:0042565~RNA nuclear export complex	2	0.19083969465648853	0.09507523699638676	XPO5, RAN	959	2	19662	20.502606882168926	1.0	0.4603743932408033	77.40094291672035
GOTERM_CC_DIRECT	GO:0016604~nuclear body	6	0.5725190839694656	0.09512905597045493	USP7, TRP53, NACC1, UBE2I, SKI, GEMIN5	959	50	19662	2.4603128258602713	1.0	0.4573614740512152	77.4209434152306
GOTERM_CC_DIRECT	GO:0016605~PML body	9	0.8587786259541985	0.09613088309259582	USP7, TRP53, NBN, MRE11A, EIF3E, TRIM27, CDK9, UBE2I, SKI	959	96	19662	1.922119395203337	1.0	0.45784304616302973	77.79024676365138
GOTERM_CC_DIRECT	GO:0001931~uropod	3	0.2862595419847328	0.09745499174031061	EZR, MSN, MYH9	959	11	19662	5.591620058773343	1.0	0.4594782035313474	78.26971131374414
GOTERM_CC_DIRECT	GO:0030061~mitochondrial crista	3	0.2862595419847328	0.09745499174031061	PHB, HSPD1, AKAP1	959	11	19662	5.591620058773343	1.0	0.4594782035313474	78.26971131374414
