Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0030496~midbody	12	1.1684518013631937	0.04903510462490246	SCCPDH, KIF3B, HSP90B1, RAB11FIP3, STX2, ZFYVE26, CLIC4, SLC2A1, PTPN13, HSPA5, MAPRE3, TACC1	947	130	19662	1.916529932580619	0.9999999999957957	0.34459275188388483	51.7229248473597
GOTERM_CC_DIRECT	GO:0042995~cell projection	45	4.381694255111976	0.0527078899765127	SNAP29, MOK, BBS4, KIZ, 1810043G02RIK, KCNAB2, TTC26, SNX14, DZIP1, ITGB3, CFAP36, MTM1, SPRY2, WDR19, NPHP4, IFT122, TMEM57, PDE6D, TMEM231, IFT46, PTK2B, ARHGAP44, TTC30B, GOPC, KLHL24, SPATA6, SCNN1A, EHD3, NGEF, KIF3B, MYO6, C2CD3, AHI1, PTPN13, PTPRN, KITL, TMEM67, POC1A, ZFYVE27, IFT172, RAB5A, ADAM22, RAB13, PARVB, ARL13B	947	712	19662	1.3122308176026007	0.9999999999994401	0.3609633715571382	54.354271059062434
GOTERM_CC_DIRECT	GO:0005802~trans-Golgi network	14	1.3631937682570594	0.05334795589959315	RAB7B, CNST, ATG9A, CHAC1, CBY1, WIPI1, TMEM230, INPP5K, GOLPH3L, DOPEY2, RAB13, AP4B1, GGA2, ATP8A1	947	164	19662	1.7724006490328894	0.9999999999996063	0.36000764263497553	54.7989465204705
GOTERM_CC_DIRECT	GO:0030127~COPII vesicle coat	3	0.2921129503407984	0.05337777724430811	SEC23A, SEC24D, SEC23B	947	8	19662	7.785902851108765	0.9999999999996126	0.35576093901591344	54.81956576257738
GOTERM_CC_DIRECT	GO:0030991~intraciliary transport particle A	3	0.2921129503407984	0.05337777724430811	WDR19, IFT122, IFT140	947	8	19662	7.785902851108765	0.9999999999996126	0.35576093901591344	54.81956576257738
GOTERM_CC_DIRECT	GO:0012506~vesicle membrane	5	0.4868549172346641	0.059768125186795945	CLCN3, MYO6, SLC2A4, ANPEP, FNDC3A	947	31	19662	3.3487754198317266	0.9999999999999887	0.3852217755885904	59.04156732813238
GOTERM_CC_DIRECT	GO:0043005~neuron projection	28	2.726387536514119	0.07742456327063507	PTGS2, ASS1, CPEB2, KCNAB2, CPEB3, SLC6A4, FOS, TMEM57, INPP5K, SLC4A8, ATP6V0D1, SV2C, SGK1, RAB39B, LIMK1, AK1, KIF5C, PTPN13, WRN, UFL1, ATF4, RGS2, ULK1, RAB5A, MAPK9, RAB13, MAPK8IP1, SIAH2	947	420	19662	1.3841605068637803	1.0	0.4656196277691038	68.87582646932235
GOTERM_CC_DIRECT	GO:0030992~intraciliary transport particle B	4	0.3894839337877313	0.07749097632735974	IFT46, TTC26, TTC30B, IFT172	947	21	19662	3.9547443053250864	1.0	0.46096972857451	68.9082617886561
GOTERM_CC_DIRECT	GO:0005795~Golgi stack	5	0.4868549172346641	0.07882240987220834	PLK3, USO1, BET1L, RAB27B, ZFYVE1	947	34	19662	3.0532952357289274	1.0	0.4620194665268531	69.55191567964465
GOTERM_CC_DIRECT	GO:0061700~GATOR2 complex	3	0.2921129503407984	0.08052560711372718	GATSL2, SESN2, SESN3	947	10	19662	6.228722280887012	1.0	0.46465871147694715	70.35721146532337
GOTERM_CC_DIRECT	GO:0044754~autolysosome	3	0.2921129503407984	0.08052560711372718	MAP1LC3B, SQSTM1, FTH1	947	10	19662	6.228722280887012	1.0	0.46465871147694715	70.35721146532337
GOTERM_CC_DIRECT	GO:0031090~organelle membrane	9	0.8763388510223954	0.08286251293447026	CYP39A1, CYP1B1, PTGS2, SEC11C, CYP2S1, SEC11A, PGRMC1, PTGS1, SPCS2	947	94	19662	1.9878900896447909	1.0	0.4699181913450692	71.4298998365936
GOTERM_CC_DIRECT	GO:0005814~centriole	10	0.9737098344693282	0.08684447323437927	BBS4, STIL, POC1A, C2CD3, DZIP1, CNTROB, AHI1, CEP128, MDM1, POC5	947	111	19662	1.870487171437541	1.0	0.4817999609584187	73.17485900532776
GOTERM_CC_DIRECT	GO:0016605~PML body	9	0.8763388510223954	0.09101203446642672	SATB1, SQSTM1, CIART, TRP53INP2, TRP53INP1, TRIM16, RB1, ARNTL, CHFR	947	96	19662	1.946475712777191	1.0	0.49390742447224445	74.89452595773207
GOTERM_CC_DIRECT	GO:0005623~cell	17	1.6553067185978578	0.0922311528932294	IBTK, TMX2, PDIA3, TMEM167B, 1600014C10RIK, HK1, PDIA6, FGF21, MIA3, SLC6A9, TXNDC11, CAPN10, AP3M2, SLC41A1, TXNRD1, SPCS2, GLRX	947	231	19662	1.5279693906937835	1.0	0.4940318069046996	75.37782170583004
GOTERM_CC_DIRECT	GO:1990617~CHOP-ATF4 complex	2	0.19474196689386564	0.09391368106262703	ATF4, DDIT3	947	2	19662	20.762407602956703	1.0	0.49595269096045846	76.03061269996817
GOTERM_CC_DIRECT	GO:0017109~glutamate-cysteine ligase complex	2	0.19474196689386564	0.09391368106262703	GCLC, GCLM	947	2	19662	20.762407602956703	1.0	0.49595269096045846	76.03061269996817
GOTERM_CC_DIRECT	GO:1990622~CHOP-ATF3 complex	2	0.19474196689386564	0.09391368106262703	ATF3, DDIT3	947	2	19662	20.762407602956703	1.0	0.49595269096045846	76.03061269996817
GOTERM_CC_DIRECT	GO:0036513~Derlin-1 retrotranslocation complex	3	0.2921129503407984	0.09537522349764664	SYVN1, DERL1, SEL1L	947	11	19662	5.6624748008063746	1.0	0.49698612656185104	76.58455112064928
GOTERM_CC_DIRECT	GO:0030134~ER to Golgi transport vesicle	4	0.3894839337877313	0.09624284606501214	SEC23A, STX17, YIPF5, GOLGA2	947	23	19662	3.610853496166383	1.0	0.4957616720847414	76.9077265420517
